                                  1                                  1                5.31069362370874387              181.40289785116840449              140.03912670215845537               41.36377114900995622             -813.93749377646463472
                                  2                                  2                5.38124272627612665              210.54499108229262561              171.92845288990648100               38.61653819238613750             -705.11144493974848046
                                  3                                  1                5.17850438346388753              412.61975126407952530              199.11521928103115897              213.50453198304836633            -1143.36421216541020840
                                  4                                  3                5.46206801763107830              214.39077539329485944              201.91361220737243798               12.47716318592242146             -730.34904467901640146
                                  5                                  2                5.23972083879562511              448.07316131587964492              234.61946122100192724              213.45370009487768925            -1596.55566048183209205
                                  6                                  1                5.09733242597197655              662.72650233379829388              268.48643073408635473              394.24007159971199599            -1793.88714238228499198
                                  7                                  3                5.32148268798605972              450.07048702563059805              270.10249911620843477              179.96798790942216328            -1728.68745208639529665
                                  8                                  2                5.15670414511324182              705.41303008973829947              308.27053802704745067              397.14249206269079195            -2334.07644299637740914
                                  9                                  1                5.03639362851069805              922.41993946730360676              348.11577436042290401              574.30416510688064591            -2597.26474022781485473
                                 10                                  3                5.23860353198780970              702.70790282492225742              349.22396267225047950              353.48394015267183477            -2553.81031157035886281
                                 11                                  2                5.09019486252213582              973.80378726624098817              392.83059981664484894              580.97318744959613923            -3272.55966255481735061
                                 12                                  1                4.98606836989499325             1190.20803351964127614              437.98941189340172286              752.21862162623961012            -3715.21340111413519480
                                 13                                  3                5.17116467487227194              962.16493408993153480              439.22915235225383412              522.93578173767775752            -2351.49232702791141492
                                 14                                  2                5.03762767913691167             1249.55140042632228869              488.28155049217212991              761.26984993415021563            -3141.46076748461382522
                                 15                                  1                4.94252949733053093             1466.53376417523190867              538.10685919706588720              928.42690497816602146            -5865.23104718003287417
                                 16                                  3                5.11977805339343739             1230.14120994259837971              540.09703944955151655              690.04417049304697684            -3457.04951858667391207
                                 17                                  2                4.99298143850262033             1535.13318825247006316              594.60365877231402010              940.52952948015615675            -4304.42973883294598636
                                 18                                  1                4.90647832669775674             1741.52177369287778674              648.45380926289419676             1093.06796442998347629            -4851.33361492730455211
                                 19                                  3                5.07602507336754627             1504.27835058458958883              651.81643431477937156              852.46191626981033096            -5198.53562222265372839
                                 20                                  2                4.95307184077702711             1827.69415274836683238              711.77816234294584774             1115.91599040542087096            -6168.88595293380512885
