                                  1                                  1                5.34018569401287113               -8.95371971014247592               15.65208742916405171              -24.60580713930652763             -543.06300384818791827
                                  2                                  3                5.49692848298056891                7.38343369162423979               31.53326046924545878              -24.14982677762121810             -486.91243701588899739
                                  3                                  1                5.20453390037955366              219.43355365165575677               38.78646672894580405              180.64708692270997403            -1226.46531949263385286
                                  4                                  2                5.40645944554922497               12.07475090746853397               39.64417033337885243              -27.56941942591032202             -468.00601906556107679
                                  5                                  2                5.26354560618589318              244.94325401241565032               50.55503635076149749              194.38821766165415283            -1017.41013391470812621
                                  6                                  3                5.35321468254275246              238.87589852985487937               64.20943924843835759              174.66645928141653599            -1099.58116556937261521
                                  7                                  1                5.12033172079041243              466.22023142310735011               72.21957842184031051              394.00065300126698276            -1881.58679645291022098
                                  8                                  2                5.17412418524251194              498.12629807795144643               80.60142147740751284              417.52487660054396201            -1559.19853597022756730
                                  9                                  3                5.26381225942260933              488.01606050192873454               99.71719172690559674              388.29886877502315201            -1695.85719345828283622
                                 10                                  1                5.05555147721714526              723.25936753463156492              115.94293294924467830              607.31643458538690084            -2709.26320007184085625
                                 11                                  2                5.10737426972115038              762.83023519203072738              121.56742112212344864              641.26281406990722189            -2248.45136463056633147
                                 12                                  3                5.19543794938720360              746.44014500009507174              146.14878902839001285              600.29135597170500205            -2470.55465654904764961
                                 13                                  1                5.00179416232968332              989.28263923102542776              169.93981982896579552              819.34281940205960382            -3871.58277854980769916
                                 14                                  2                5.05205516621127870             1037.84134149825172244              173.45593273823817526              864.38540876001366087            -3140.51119001804318032
                                 15                                  3                5.13905819585258961             1013.04682612176702605              203.49045728020067259              809.55636884156638189            -3648.84810927373564482
                                 16                                  1                4.95503927966997093             1262.26558713370059195              234.20026282883520707             1028.06532430486527119            -5717.38608941993334156
                                 17                                  2                5.00611797688649407             1320.54107550271601212              236.24876735225245739             1084.29230815046344105            -4442.35223031244822778
                                 18                                  3                5.09070483407595376             1284.90383315258918628              271.73890120413670957             1013.16493194845247672            -5337.64163268847914878
                                 19                                  1                4.92031156960673055             1535.98194614056683349              308.72162395329792162             1227.26032218726891188            -4969.77220483275596052
                                 20                                  2                4.96344126138702091             1607.48254884862967629              309.93779260998724112             1297.54475623864254885            -4069.60095192757262339
