                                  1                                  1                5.38762730724569305              -91.06960939642253550               66.90435988998089556             -157.97396928640344527             -535.88212146061175645
                                  2                                  3                5.53961922633317805              -56.11319364848426261               75.35784685129625871             -131.47104049978051421             -477.53041535953934726
                                  3                                  2                5.45944534811504312              -60.92305381479047810               94.44198745626174230             -155.36504127105220618             -465.44088697460944104
                                  4                                  1                5.22311956343033756              125.58847215515618245              110.59684273733536486               14.99162941782081049            -1200.28961753113958366
                                  5                                  2                5.28611303868831861              161.04443347183186575              116.25560863590315819               44.78882483592869335            -1001.58776158827754443
                                  6                                  3                5.36877452716402992              165.11708596161292917              140.81754788325847016               24.29953807835446256            -1074.58112777469659704
                                  7                                  1                5.13000838584167163              364.46122853778479111              164.58808587780865196              199.87314265997613916            -1851.82420456842828571
                                  8                                  2                5.18673955502835504              407.10349672623118522              168.12884656239728542              238.97465016383389980            -1539.10506232555712813
                                  9                                  3                5.27094610843714495              407.33189712947199723              198.14873633339800563              209.18316079607396318            -1667.98445135872543688
                                 10                                  1                5.06098709518554735              614.56224508366346981              228.84948838758361944              385.71275669607990721            -2663.98772131547502795
                                 11                                  2                5.11512765484146303              665.80254286594993118              230.91057233416495365              434.89197053178503438            -2217.67897449448719271
                                 12                                  3                5.19871974226484301              659.67076608053139353              266.39739885661572316              393.27336722391567037            -2425.71849270390566744
                                 13                                  1                5.00452177911543217              873.85525133023838862              303.36415159463166447              570.49109973560678100            -3792.76402322076364726
                                 14                                  2                5.05789899713603663              935.03455472709754304              304.58909136925080929              630.44546335784673374            -3180.13936946868352607
                                 15                                  3                5.14008633740651177              920.40064164784280365              345.54107320262500025              574.85956844521774656            -3562.71717350231665478
                                 16                                  1                4.96039858762842645             1138.44600820266077790              388.13115903594075462              750.31484916672002328            -4800.35127276505681948
                                 17                                  2                5.00898613253519365             1212.83744718850107347              389.16396571544902372              823.67348147305210659            -4388.63642890052324219
                                 18                                  3                5.09041341964014737             1187.49896495512348338              435.56464078690913766              751.93432416821440256            -5309.11116118146946974
                                 19                                  1                4.92193011554048265             1409.83023142292199736              483.12826768658584342              926.70196373633609710            -4930.18333236559919897
                                 20                                  2                4.96656883026044493             1495.45610008635230770              484.61770880438251652             1010.83839128196973434            -3986.66912831694116903
