                                  1                                  3                5.26838001401755207              336.88069058037268633              156.00848843256983400              180.87220214780285232             -761.05708488673246848
                                  2                                  2                5.35253402612986040              333.47443792551962360              185.93764366802079735              147.53679425749882625             -788.70070467239509071
                                  3                                  3                5.15136420258261918              587.43429175883159132              218.70824940846458162              368.72604235036703813            -1775.58189871547324401
                                  4                                  1                5.41463691739365860              357.12131987997634042              218.82917914647410385              138.29214073350220815             -667.72070529793313653
                                  5                                  2                5.23432851719113934              581.37044759246384729              254.14002645895595833              327.23042113350794580            -1929.93385077864672894
                                  6                                  1                5.29310422829578808              609.82364033388262214              290.99375892272485089              318.82988141115777125            -1541.00156766915824846
                                  7                                  3                5.07659242870053262              854.90098587926843265              292.37479861019500049              562.52618726907348901            -2556.78869858556527106
                                  8                                  2                5.15888533370352409              843.62200887739015798              333.26926783910579388              510.35274103828436409            -2830.71379015577258542
                                  9                                  1                5.21354917759984193              878.92110675890137372              374.73431782641875998              504.18678893248261375            -2277.44046752396434385
                                 10                                  3                5.01543491456632751             1132.71675341629793365              376.96030333816685243              755.75645007813113807            -3552.72418063736404292
                                 11                                  2                5.09577005856377419             1113.99214644908852279              423.30170313158782847              690.69044331750080801            -4125.58886212221113965
                                 12                                  1                5.14893979800454904             1157.70924993342805465              470.02895571003040232              687.68029422339770917            -3267.56764265638639699
                                 13                                  3                4.96312653534771187             1417.84822473496637940              472.40906177086492335              945.43916296410145605            -3335.22848587783073526
                                 14                                  2                5.04823033333514637             1388.54560870572663589              524.23414637769667479              864.31146232802996110            -3879.36821498841572975
                                 15                                  1                5.09392251209731395             1444.00418177653295970              576.82766932242770963              867.17651245410513638            -4597.02665862403227948
                                 16                                  3                4.92319863826293425             1710.51350127757768860              578.71654881067854603             1131.79695246689902888            -4390.83037986091676430
                                 17                                  2                5.00694926511361693             1671.09576191438350179              636.02060449705788869             1035.07515741732549941            -5985.37565094877481897
                                 18                                  1                5.05185956937665992             1735.03502862392042516              695.12354604852782813             1039.91148257539248334            -4418.75061419371832017
                                 19                                  3                4.88735113246185815             2011.67578658049023943              695.90736697494583041             1315.76841960554452271            -6650.67976263223772548
                                 20                                  2                4.83251068892476621             1969.61917080823764081              758.61256027801459823             1211.00661053022304259           -70118.59933611884480342
