                                  1                                  1                5.22872349466909991              595.91076976337330962              434.04937298164702497              161.86139678172631307            -1101.65266730440384890
                                  2                                  2                5.29868181751360989              643.66980637480389760              484.36234857838678636              159.30745779641713966             -930.99356383268070658
                                  3                                  1                5.12464573326455852              837.46014820742868778              534.15598449218578025              303.30416371524296437            -1707.95177668872611321
                                  4                                  3                5.36582254584942397              665.86974354451535874              536.16012165312270099              129.70962189139265774             -966.02837794957179085
                                  5                                  2                5.18569382578907678              891.96208939640348490              590.63420346470536515              301.32788593169811975            -1424.64265529980252722
                                  6                                  1                5.05336905800440750             1094.53923448240766447              644.46077688906325420              450.07845759334452396            -2581.51975011676813665
                                  7                                  3                5.25728324473105690              911.08102445664303559              647.89477430167062266              263.18625015497235609            -1514.90631248788167795
                                  8                                  2                5.11062716746467949             1157.53410840827837092              707.76635193138304203              449.76775647689532889            -2164.30308096548378671
                                  9                                  1                4.99727146527064647             1360.59252199036586717              765.00367394848660751              595.58884804187925965            -3689.33579181611730746
                                 10                                  3                5.18422910450426055             1170.22569583500194312              770.43104480623821928              399.79465102876378069            -2330.10709880368312952
                                 11                                  2                5.05267944459532448             1433.45068866997598889              835.75006047508009033              597.70062819489589856            -3082.71144347383915374
                                 12                                  1                4.94951769611856118             1633.40113494280421946              895.71194409465135777              737.68919084815274800            -5299.26261684706878441
                                 13                                  3                5.12724202014383934             1437.31920606054200107              903.79623824664577114              533.52296781389622993            -3426.13892102922272898
                                 14                                  2                5.00340282570156081             1717.24846104101425226              974.54952077754137463              742.69894026347276395            -4269.47966186276426015
                                 15                                  1                4.91179603235241036             1909.15892817490521338             1036.59597621266379974              872.56295196224152733            -4799.36666659886668640
                                 16                                  3                5.07869938165621537             1710.33689957416891048             1047.96442723713880696              662.37247233703021720            -5061.37402886024028703
                                 17                                  2                4.95959240421533654             2008.61184058480921522             1124.13771736590956607              884.47412321889964915            -5995.71816877989203931
                                 18                                  1                4.88238177201425838             2193.10396511890712645             1187.60153701262265713             1005.50242810628458301            -7187.64398446828363376
                                 19                                  3                5.03919282382310740             1984.84314876701273533             1202.91734680126342028              781.92580196574931506            -4615.55832206376453541
                                 20                                  2                4.92870540782907707             2305.12174112741240606             1284.49473396579583095             1020.62700716161646142            -5773.55919961340259761
