                                  1                                  3                5.31982765473381303              146.92121634906339978              149.94382224930740222               -3.02260590024399933             -774.56269854567472066
                                  2                                  2                5.39735709775740169              152.71434710003083524              179.87061242837620512              -27.15626532834536278             -798.39701847981291394
                                  3                                  1                5.46560758033062033              183.53337190685957125              181.11127087922739065                2.42210102763216506             -680.03666618822614964
                                  4                                  3                5.17769034057665145              381.96723634757006494              212.68105543977782190              169.28618090779224303            -1060.97205034195076223
                                  5                                  1                5.31613550755669007              423.39937207423173504              247.49379947855038608              175.90557259568134896            -1544.84398715548559267
                                  6                                  2                5.25814168074276367              385.88906566825482969              248.10351877855927683              137.78554688969558129            -1132.40377103508194523
                                  7                                  3                5.09244650792093001              640.00429032284353070              286.34010407228959139              353.66418625055388247            -2558.52812963972473881
                                  8                                  1                5.22900476647274015              683.15664556571675803              325.47430604216498296              357.68233952355177507            -2282.99289131144951170
                                  9                                  2                5.17212967743953111              637.86245305502632164              327.25515740603174208              310.60729564899463639            -1785.92327241407815563
                                 10                                  3                5.02690940666467601              907.07728805136559913              370.92529860733384339              536.15198944403175574            -2369.47568058229217058
                                 11                                  1                5.15966808252130260              953.55496313002538500              414.98332870349435098              538.57163442653097718            -3263.95886900049799806
                                 12                                  2                5.10824912536378850              898.75028872594486984              417.28881404292081925              481.46147468302405059            -2608.44751653487992371
                                 13                                  3                4.97504151486010926             1184.82851361253278810              466.38975751973714523              718.43875609279564287            -3308.44507004836805208
                                 14                                  1                5.10299282589642456             1230.29904055280167086              515.99761958234012127              714.30142097046166327            -3027.45440499654614541
                                 15                                  2                5.05652867780779847             1166.98769800774198302              518.21143922363842194              648.77625878410356108            -3841.99296039322507568
                                 16                                  3                4.93236569716930884             1470.44907850622917067              572.71136243055855175              897.73771607567050523            -4559.37083143839299737
                                 17                                  1                5.05980984388305455             1516.41084911878465391              628.52390258403227108              887.88694653475226914            -4390.19181513841067499
                                 18                                  2                5.01325288468824937             1440.57652860870598488              629.99305325765033103              810.58347535105565385            -5578.62093180724241392
                                 19                                  3                4.89354951279625183             1763.61444429544985724              689.90315329007296441             1073.71129100537677914            -6580.82323925721902924
                                 20                                  1                5.01955787411491183             1809.13631147912496999              752.51679739459939356             1056.61951408452569012            -6535.04514195867795934
