                                  1                                  3                5.35126723759816603               30.87104530534687896               97.30656181547762174              -66.43551651013073922             -496.25597836118998885
                                  2                                  2                5.42953354696815005               35.51155513890843451              121.77344756928600589              -86.26189243037757137             -501.99205966677527613
                                  3                                  1                5.49354436046837247               64.97515423239771337              125.45161567815137005              -60.47646144575364957             -423.56915298071112375
                                  4                                  3                5.19690925667326642              260.99953662142263511              149.12049054169290230              111.87904607972973281            -1088.82503399265965527
                                  5                                  2                5.27795713243635767              264.29912977881576808              179.09944330716496097               85.19968647165079290            -1165.62810419689799346
                                  6                                  1                5.33363904945982359              299.17752970661280187              180.27542672302067217              118.90210298359211549             -943.94025471391444171
                                  7                                  3                5.10530542631490647              513.71856656515876693              211.89493484647741184              301.82363171868132667            -1679.61878786489432969
                                  8                                  1                5.24024087006179240              556.25062865351469554              246.71977046947455392              309.53085818404019847            -2317.32934637010839651
                                  9                                  2                5.18758563088751945              512.57645472989986501              247.35132700385776161              265.22512772604210340            -1822.62013991285903103
                                 10                                  3                5.03844473864166353              778.44971247530031633              285.58811274213627485              492.86159973316409832            -2405.17925158635989646
                                 11                                  1                5.16854056854936150              823.35113739546466149              324.72138116373537287              498.62975623172928863            -3303.77447719657584457
                                 12                                  2                5.12022832152376051              770.40531350869753169              326.51495832723622925              443.89035518146135928            -2655.45151785357666085
                                 13                                  3                4.98407854284339891             1053.24418390983032623              370.17649710345864378              683.06768680637185298            -3355.68914296027014643
                                 14                                  1                5.11356473390283384             1097.43899102882778607              414.22927964883689356              683.20971137999072198            -3089.27954180022516084
                                 15                                  2                5.06548263553050937             1036.11627843201858923              416.55636200449475837              619.55991642752383086            -3912.51969818757788744
                                 16                                  3                4.93937237841032051             1336.07106443546513219              465.65033806308235853              870.42072637238288735            -4615.55921993878473586
                                 17                                  1                5.06751866465778456             1381.11450973165779033              515.26585749465834851              865.84865223699944181            -4457.69517428049402952
                                 18                                  2                5.02108883594958222             1306.26669922171731741              517.48454237285295676              788.78215684886447434            -5394.96634011171136081
                                 19                                  3                4.89858584012923970             1626.31225136287071109              571.98044162296889681             1054.33180973990170060            -6657.21133518191982148
                                 20                                  1                5.02489179774440764             1671.17036859012114292              627.78442904210908182             1043.38593954801240216            -6636.27468318896444543
