                                  1                                  1                5.09972764234447151             1478.96303339412088462              837.29003378088850695              641.67299961323237767            -1666.15223290650533272
                                  2                                  2                5.16333308202325636             1528.03300418644676029              843.88081213408065651              684.15219205236610378            -2319.11073610298308267
                                  3                                  3                5.23436552447113623             1552.22388685966302546              912.01833763833633384              640.20554922132657794            -2477.35305843229389211
                                  4                                  1                5.03567043386753266             1752.15984763835876947              973.03444981562154226              779.12539782273711353            -2491.13965738105753189
                                  5                                  2                5.09318074997589587             1808.35978165467645340              982.66755094871177789              825.69223070596467551            -3264.28611505426624717
                                  6                                  3                5.16527255082244974             1826.59678985617028957             1056.14699418560030608              770.44979567056998349            -3595.52228443633657662
                                  7                                  1                4.98450161247074242             2035.35700758416624012             1118.92890105350761587              916.42810653065873794            -3641.50185590343198783
                                  8                                  2                5.03853104517613026             2098.28716513658264375             1132.24050944516829986              966.04665569141434389            -3048.60810711950944096
                                  9                                  3                5.11165837383196653             2107.23459679186089488             1211.04736803115679322              896.18722876070410166            -3367.04839872755883334
                                 10                                  1                4.93986538811341802             2325.03328191541731940             1275.01780132680232782             1050.01548058861499158            -5145.04609721325050486
                                 11                                  2                4.99235243266853423             2397.64735858451740569             1292.61788398411317758             1105.02947460040422811            -4253.27434147068106540
                                 12                                  3                5.06629652342704961             2395.50044332827746985             1376.74332245323512325             1018.75712087504246028            -4937.13551577694852313
                                 13                                  1                4.90009368338459517             2619.17448177396317988             1441.28303939061424899             1177.89144238334893089            -7356.66702253182575078
                                 14                                  2                4.95061054984052973             2703.16155605585390731             1463.67704266890609688             1239.48451338694781043            -5934.92679257205691101
                                 15                                  3                5.02434724252892906             2687.64189195859080428             1553.22729668926990598             1134.41459526932089830            -7470.20368365582635306
                                 16                                  1                4.87208561099076398             2914.55554518995904800             1617.59944029803045851             1296.95610489192881687            -7092.11119855479591934
                                 17                                  2                4.91716037483680513             3011.82013875541088055             1645.46042587757028741             1366.35971287784059314            -5607.04754693817722000
                                 18                                  3                4.99689968810177554             2978.98960579673712346             1740.43383124811316520             1238.55577454862395825            -7110.93309276010222675
                                 19                                  1                4.84361598817222649             3210.65913697234145729             1804.01372352833050172             1406.64541344401095557            -3594.48900802726211623
                                 20                                  2                4.88916404245185721             3328.62024040642154432             1837.93556064915401294             1490.68467975726753139            -8195.90439226461239741
