                                  1                                  2                5.34610153191218807              334.51822375980145807              107.37022277104200896              227.14800098875943490             -808.99847276193406742
                                  2                                  3                5.25657196287270079              345.38353154778741327              131.82112387157809508              213.56240767620934662             -775.05664716414537452
                                  3                                  1                5.40640986674356494              352.32905838400813536              135.50600269891799599              216.82305568509008253             -681.98109466601965778
                                  4                                  3                5.14814465684038858              600.16063610032404085              159.15674644936339632              441.00388965096067295            -1814.01448253431431112
                                  5                                  2                5.23408188205605196              586.52154889925839143              189.12705403332100218              397.39449486593741767            -1979.49034755029447297
                                  6                                  1                5.29199695227606526              608.63145546964994992              190.30388294955270112              418.32757252009730564            -1576.93344381527094811
                                  7                                  3                5.07575520128220425              870.49170953048928823              221.91601570540316857              648.57569382508620492            -2589.95199724133772179
                                  8                                  1                5.21463803082342459              880.21091496362964790              256.73399903662482302              623.47691592700482488            -2308.64727166318652962
                                  9                                  2                5.16053254875306422              851.75777125795821121              257.36728239027445397              594.39048886768387092            -2877.03959859947826772
                                 10                                  3                5.01561438848795937             1150.98807489717432873              295.60007770525538717              855.38799719191899840            -3592.77794389219388904
                                 11                                  1                5.15071962272876593             1161.32541579347434890              334.72695670029139592              826.59845909318300983            -3307.51355131781201635
                                 12                                  2                5.09902594528599806             1123.03301143059115930              336.52353909854673475              786.50947233204442455            -2676.44178585006693538
                                 13                                  3                4.96433847265855643             1438.89260553388385233              380.18242536361481143             1058.71018017026881353            -3392.50247398220471950
                                 14                                  1                5.09437541120490334             1450.93563067941704503              424.22919079523308028             1026.70643988418373738            -4894.26563351400182000
                                 15                                  2                5.05175115777997519             1402.61525725936917297              426.55999172347821968              976.05526553589083960            -3965.81613888006131674
                                 16                                  3                4.92564208054325281             1736.64511309909153169              475.65210531076246525             1260.99300778832912329            -5186.20505789373601147
                                 17                                  1                5.05446081407119419             1743.16362252110911868              525.26186720220925963             1217.90175531890008642            -4497.49352139806069317
                                 18                                  2                5.00990204397095340             1687.68283424232163270              527.48468364880784520             1160.19815059351367381            -6061.70034241112534801
                                 19                                  3                4.88827503896396287             2037.27083908621170849              581.97936251993553469             1455.29147656627628749            -6818.73861432457761111
                                 20                                  1                5.01605146020845893             2043.92394325543659761              637.77764232099343644             1406.14630093444316117            -6747.05659255514819961
