                                  1                                  1                5.33198099467018327              137.37384984807570731              227.72809680442026092              -90.35424695634455361             -484.18220369889456833
                                  2                                  2                5.40208877505932339              176.56605831434336551              229.87161113576368621              -53.30555282142031359             -695.00788108170775104
                                  3                                  3                5.47542777200733966              189.51101739120511525              265.32416961877237327              -75.81315222756728645             -713.16463121943343140
                                  4                                  1                5.18788090988475670              360.95042675527986376              302.22145112511071829               58.72897563016916678            -1114.66719979109461747
                                  5                                  2                5.24823530977605834              405.68587334101556507              303.48495503808146623              102.20091830293414148             -932.87401885844167282
                                  6                                  3                5.32468666850131278              417.19561010208707330              344.42561190135984361               72.76999820072725811             -989.62388637097274113
                                  7                                  1                5.09973519419413890              605.05834853076407853              386.97180700043958268              218.08654153032443901            -1752.16888587662674581
                                  8                                  2                5.15972092869675336              658.88630777946593753              388.03164692719190043              270.85466085227403710            -2303.81889344195360536
                                  9                                  3                5.23782399656495823              665.83194870695319878              434.42516369440846802              231.40678501254478761            -2509.81141239556200162
                                 10                                  1                5.03629438567027776              859.55369977961311179              481.97646598300457299              377.57723379660853880            -2537.00420770857135722
                                 11                                  2                5.09137353555613714              922.94280228755144435              483.46570540074355904              439.47709688680782847            -3237.28099013167775411
                                 12                                  3                5.16860197625476925              922.73733293212774242              535.29920579469933273              387.43812713742835285            -3662.42553884980816292
                                 13                                  1                4.98493636431930476             1122.14936386674503410              587.20052777803471145              534.94883608871020897            -3607.54166135288687656
                                 14                                  2                5.03703478120577763             1194.51793376136197367              589.78836479948142824              604.72956896188054543            -3015.88170060583161103
                                 15                                  3                5.11467826557761462             1184.43208688298886955              647.01009059480327323              537.42199628818559631            -3230.45500766344230215
                                 16                                  1                4.94245621866168250             1391.66798877499718401              702.60591857522433656              689.06207019977284745            -5111.74240551505408803
                                 17                                  2                4.99291720638083358             1476.21806455453793205              706.95442819126037648              769.26363636327755557            -4200.48040868512634916
                                 18                                  3                5.07338713055375834             1454.47756071818480450              769.57489861919145824              684.90266209899334626            -5044.20898600499185704
                                 19                                  1                4.90520818911418210             1665.01376124229454945              828.23108107557936819              836.78268016671518126            -4741.40271876702354348
                                 20                                  2                4.95289193896798796             1765.77272180519753420              834.95372925294145716              930.81899255225607703            -6054.36798665084461391
