                                  1                                  3                5.12770414152335352             1266.86515147489399169              694.55731626042643256              572.30783521446755913            -1619.98707802453236582
                                  2                                  2                5.19714571642130796             1286.67343326681384497              757.14032714047368700              529.53310612634004428            -1698.09686743669385578
                                  3                                  1                5.25482424664848846             1332.56474045769618897              757.37230363329865668              575.19243682439764598            -1364.48662366091571130
                                  4                                  3                5.05262571730912668             1543.30309095202119352              822.51199425235199669              720.79109669966931051            -2372.88955536880075670
                                  5                                  2                5.12462769994273248             1557.57799322408868647              890.54348220233111988              667.03451102175745291            -2567.78253539708748576
                                  6                                  1                5.17805308442771306             1610.62214007646934988              892.64029109748219071              717.98184897898715917            -2065.30726100760375630
                                  7                                  3                4.99442411660193741             1832.38539212417344970              961.27869522057403628              871.10669690359941342            -3387.16484962140020798
                                  8                                  2                5.06708161331845997             1838.41148765288448885             1034.78701056437853367              803.62447708850584149            -3811.99295654439674763
                                  9                                  1                5.11915176244816106             1900.14895423485972970             1039.44679296754156894              860.70216126731816075            -3071.27798874894051551
                                 10                                  3                4.94507624761304498             2129.75150523590673401             1110.81201196083839022             1018.93949327506811642            -4663.29869973034419672
                                 11                                  2                5.01734246050631860             2125.15761043368001992             1189.77047825754834776              935.38713217613144479            -5600.38488614963262080
                                 12                                  1                5.06879086671031320             2197.16592047398626164             1197.77132935073655062              999.39459112324959733            -4388.51359830108685856
                                 13                                  3                4.90067790333763043             2433.05341928286770781             1271.25417894023621557             1161.79924034263149224            -6541.50724423039901012
                                 14                                  2                4.97903785783305786             2412.44230257404660733             1355.43939330572288782             1057.00290926832394689            -5265.54554034776811022
                                 15                                  1                5.02346081578594106             2499.74570885746061322             1367.50195679025750906             1132.24375206720333153            -6336.53466479541930312
                                 16                                  3                4.86995779534327955             2740.90303427906610523             1442.42177791321159930             1298.48125636585450593            -6166.89031382489520183
                                 17                                  2                4.94780165293794472             2706.65428213945324387             1531.92842393598652961             1174.72585820346671426            -8389.37321814691495092
                                 18                                  1                4.99142087936888768             2804.38652659245144605             1548.61932211730868403             1255.76720447514253465            -5984.92432569102038542
                                 19                                  3                4.84046190559296097             3056.22957379488025254             1624.29362489875120446             1431.93594889612904808            -9291.60267215663407114
                                 20                                  2                4.82253399695363427             3172.82679228421739026             1719.14364532758077075             1453.68314695663661951           -81693.60192907304735854
