                                  1                                  1                5.28357359416785588              197.10669333093869682               14.67282785978523307              182.43386547115346730             -864.90003212576016267
                                  2                                  1                5.16868549538600242              441.47527581426624010               32.56899715613119639              408.90627865813507924            -2054.65980550747963207
                                  3                                  3                5.44361872064936492              194.91757380523503684               38.19995072997156882              156.71762307526347513             -782.01690078341277967
                                  4                                  2                5.34934541198623226              209.49995141215433136               46.28948574637720270              163.21046566577714998             -741.19896239630691070
                                  5                                  2                5.23072720623717036              457.73425695850846751               57.19288989369677267              400.54136706481170904            -1687.60968535701249493
                                  6                                  1                5.09689063608236559              698.43169141893542928               60.85376590343064152              637.57792551550483040            -1880.22984909303613676
                                  7                                  3                5.32035364952344825              440.93406519982073632               70.84365743234282320              370.09040776747787049            -1846.48558370071623358
                                  8                                  2                5.15436925757096098              721.68105159903052481               87.23358506148657909              634.44746653754395993            -2413.50182170167727236
                                  9                                  1                5.03959577001676351              965.68623925291012711               99.42472501542100360              866.26151423748910929            -2716.08867966686466389
                                 10                                  3                5.24284398599306734              700.51399709748943678              106.34808499878170096              594.16591209870773582            -2663.54954022092033483
                                 11                                  2                5.09061583665274942              996.12380645489031394              128.19748615320909835              867.92632030168113033            -3365.96614446376452179
                                 12                                  1                4.99108415283776097             1241.37654130378336959              148.27592506654809767             1093.10061623723504454            -3896.44326839435461807
                                 13                                  3                5.18030691297888790              966.55303058163156038              152.77827492795515241              813.77475565367637955            -2476.40029097575734340
                                 14                                  2                5.03881877384151800             1278.34753362402761923              180.08500272624294780             1098.26253089778447247            -3182.32834131171375702
                                 15                                  1                4.94821516903029668             1523.20659819717775463              207.40448355067118769             1315.80211464650665221            -5698.50704311409390357
                                 16                                  3                5.12918188309998335             1241.61607513230842414              210.11921246092452975             1031.49686267138372386            -3669.58645189856360957
                                 17                                  2                4.99634075804984423             1568.85150529197107971              242.87729615547283402             1325.97420913649830254            -4427.60149507833102689
                                 18                                  1                4.90965786278681104             1803.28777895681059817              276.79662034905288692             1526.49115860775759757            -4458.76362501040148345
                                 19                                  3                5.08255788140869935             1523.15636218048916817              278.36723827486804339             1244.78912390562118162            -5799.19593786439509131
                                 20                                  2                4.95581910328013997             1865.81371421913331687              316.56600961417728968             1549.24770460495619773            -6453.80016315378725267
