                                  1                                  2                5.30539679468936498              491.15264756071974261               27.91393046190452765              463.23871709881518655            -1347.55576762744362895
                                  2                                  3                5.20942047523861618              524.10842902937224608               35.92843925591156307              488.17998977346070433            -1238.48812061570629339
                                  3                                  3                5.12266112684686092              794.66157647695695232               46.86218986448208312              747.79938661247479104            -1882.24544545181493049
                                  4                                  1                5.36553566996437326              493.61608760508738669               59.23487135897822498              434.38121624610914751            -1078.75549582098165047
                                  5                                  2                5.21707281449285798              758.31132290805976481               60.47479398038331766              697.83652892767634057            -2070.77086620515228788
                                  6                                  3                5.05958679428017444             1077.27336541714339546               76.89848616477050314             1000.37487925237292075            -2653.33654914542375991
                                  7                                  1                5.26977759073368457              764.20129354697905910               85.21695933415077207              678.98433421282834388            -1639.74661522955216242
                                  8                                  2                5.15141214830273331             1035.82157617935263261               95.98251307312592928              939.83906310622671754            -2969.41279794736738040
                                  9                                  3                5.00523783432572866             1369.66285298168463669              117.87247694099001194             1251.79037604069458212            -3680.04219065911411235
                                 10                                  1                5.20190671583589648             1046.77851565435935299              122.79834454202098470              923.98017111233855303            -2366.39409119795209335
                                 11                                  2                5.09365384317274295             1321.06067834841542208              142.42602032518149713             1178.63465802323412390            -4320.34051323821495316
                                 12                                  3                4.95737806308370299             1670.77985098800922970              169.76680546312525166             1501.01304552488386435            -5147.06349221467462485
                                 13                                  1                5.14355419370136246             1338.46161050204364074              171.94983292633571637             1166.51177757570781068            -3383.32299467667371573
                                 14                                  2                5.04979320647364549             1610.27373832520970609              199.78801666550722871             1410.48572165970244896            -4113.80047728366207593
                                 15                                  3                4.92001507552758088             1975.98449645711480116              232.57185899271019025             1743.41263746440449722            -4992.08484379529090802
                                 16                                  1                5.09160791311225402             1638.16055788525727621              232.64666428761717043             1405.51389359764016262            -4926.80366353035697102
                                 17                                  2                5.01004889148624333             1906.04946859665710690              268.05682153387277822             1637.99264706278427184            -6267.28066654344274866
                                 18                                  1                5.05168730235743535             1939.00356305036098092              304.89165815314623842             1634.11190489721479935            -4486.60234220211259526
                                 19                                  3                4.88235608236140362             2286.83890771855840285              306.28326077634903868             1980.55564694220925048            -7605.29809584360009467
                                 20                                  2                4.97784101029981230             2200.76102068028740177              347.22361620941501315             1853.53740447087238863            -6211.68477648199768737
