                                  1                                  3                5.31810170798210446              189.43975377170903585              210.55651245012174400              -21.11675867841272947             -755.80373441779909172
                                  2                                  1                5.45952880724096712              237.24507290158967976              245.35380087185717457               -8.10872797026749481             -661.30195256541139770
                                  3                                  2                5.39102092989293169              200.98543858017714570              245.96793871127175635              -44.98250013109461776             -773.61634242115133020
                                  4                                  3                5.17272399536185556              423.17478751615607280              284.19232500915779838              138.98246250699830284            -1034.18098081365269536
                                  5                                  1                5.31043693478294454              476.31290372286571255              323.28900968629454837              153.02389403657119260            -1504.23746111034870410
                                  6                                  2                5.24870679565339060              432.93743370353439559              325.05527295082532646              107.88216075270904071            -1097.48989338339902133
                                  7                                  3                5.08835625180558537              680.35482078931340766              368.75586882073980632              311.59895196857360133            -2521.02874833702117030
                                  8                                  1                5.22262464245684122              735.47777988374707547              412.79919517653979710              322.67858470720727837            -2245.29909295760353416
                                  9                                  2                5.16493326223134552              685.32938359936576944              415.09030883011723745              270.23907476924853199            -2774.72775384887654582
                                 10                                  3                5.02284222745878406              948.12972987473415287              464.20451358139479225              483.92521629333936062            -3508.90451295391676467
                                 11                                  1                5.15395772240142769             1005.42772509751830512              513.80715292470176792              491.62057217281659405            -3216.74937984586586026
                                 12                                  2                5.09949060316910430              943.73813594936996196              516.01172561486066570              427.72641033450929626            -2542.53009556853658069
                                 13                                  3                4.96956277398738422             1223.61553219693564643              570.52011312256456677              653.09541907437107966            -3215.30624097545751283
                                 14                                  1                5.09572324980300184             1283.71426371436245972              626.31236407969561242              657.40189963466684731            -4626.80579479165862722
                                 15                                  2                5.04951810881657881             1210.61363560601557765              627.79375560344283258              582.81988000257285876            -3728.96282997307935148
                                 16                                  3                4.92823509449130981             1508.49415202484192378              687.69620960539725729              820.79794241944478017            -4487.67255644990746077
                                 17                                  1                5.05433787919429456             1566.96677598053520342              750.31320829387414051              816.65356768666106291            -4285.32317425970541080
                                 18                                  2                5.00761627003328424             1483.72437746273772063              750.40230127387474113              733.32207618886297951            -5575.75473279772722890
                                 19                                  3                4.89058374518634942             1801.22792514571278844              815.72071052200533359              985.50721462370745485            -6446.56993403106480400
                                 20                                  2                4.97227910132975115             1758.14404602142167278              883.83622018276207655              874.30782583865959623            -5179.78917779334460647
