                                  1                                  3                5.29142076195856248              287.78084424102314642              213.67144234206523379               74.10940189895789842             -748.67397282540457581
                                  2                                  1                5.43295442916208593              327.18892362187301615              248.46581139648759518               78.72311222538543518             -654.68835307607696450
                                  3                                  2                5.36758963771791020              294.80772032378729364              249.07922251142517212               45.72849781236208599             -768.44992264106554103
                                  4                                  3                5.15935991003679462              530.32023099048990389              287.30070701135269928              243.01952397913723303            -1731.88755047545055277
                                  5                                  1                5.29835078056945008              573.10709668543142925              326.39484978749061383              246.71224689794075857            -1501.85827061829877493
                                  6                                  2                5.23766970546441435              535.15311241001575127              328.16131701838259005              206.99179539163307595            -1872.30663513079184668
                                  7                                  3                5.08016357395784279              792.08101774024191855              371.85999617012060980              420.22102157012136558            -2520.50788048853019063
                                  8                                  1                5.21461600857556462              837.23420508334822898              415.90102141681455805              421.33318366653372777            -2242.51336726563022239
                                  9                                  2                5.15861352627912773              791.67942800417847593              418.19283927677906831              373.48658872739935077            -2777.29317464152836692
                                 10                                  3                5.01700392643627069             1064.78151779405789057              467.30571311399666001              597.47580468006117371            -3508.93246474461557227
                                 11                                  1                5.14841375544392488             1111.56254638008977054              516.90621842402185848              594.65632795606802574            -3219.05011297701457806
                                 12                                  2                5.09413194988129003             1056.79349306945823628              519.11178672567928061              537.68170634377906936            -4052.20149881156294214
                                 13                                  3                4.96355172395171440             1344.81613105216456461              573.61921261455017884              771.19691843761449945            -3247.49220052861346630
                                 14                                  1                5.09193214001491246             1393.88173995496572388              629.40944873375235602              764.47229122121348155            -4628.92918723200909881
                                 15                                  2                5.04516279379086097             1326.01028269505331991              630.89201790296397121              695.11826479208946239            -3754.22525857407208605
                                 16                                  3                4.92356621352846613             1633.71719707244074016              690.79375156092180532              942.92344551151893484            -4499.63501592233205884
                                 17                                  1                5.05012230860197953             1680.60335577360956449              753.40882757483677779              927.19452819877255934            -4306.86959082121757092
                                 18                                  2                5.00479001947143942             1602.86438136315427982              753.49921485626714457              849.36516650688702157            -5583.33843178664847073
                                 19                                  3                4.88732095485047680             1930.22167060778929226              818.81707125539617209             1111.40459935239323386            -6485.99232945701805875
                                 20                                  2                4.83089191740287927             1921.43815835377790791              886.93209385316174576             1034.50606450061604846           -72153.38882931003172416
