                                  1                                  1                5.15025848352514082             1141.04859377991010660              290.53211642943244897              850.51647735047765764            -2022.82205550402204608
                                  2                                  2                5.21163095135649712             1145.59550740684903758              330.32104678996324765              815.27446061688578993            -1655.86393191360957644
                                  3                                  1                5.08124596024904740             1421.12596575977840985              370.08368315038262608             1051.04228260939589745            -2962.77342898178449104
                                  4                                  3                5.30202222927642897             1121.07953681199705898              371.21181188166502807              749.86772493033197406            -1797.33142984462597269
                                  5                                  2                5.13803800145911449             1429.46439416477619488              414.80018286872376621             1014.66421129605237184            -2442.18225327636673683
                                  6                                  1                5.02517621236286161             1710.74798051618449790              459.90789250027160051             1250.84008801591289739            -4114.12978656375889841
                                  7                                  3                5.22698405079456485             1400.13249451056822181              461.15946102429410303              938.97303348627417563            -2678.83688490652457403
                                  8                                  2                5.07957055920703571             1724.47398336883793490              510.16767066186787360             1214.30631270697017499            -3392.46176908558072682
                                  9                                  1                4.98104089674717354             2005.33402761306388129              559.99696422556189646             1445.33706338750198483            -3871.38021312150749509
                                 10                                  3                5.16609228802685472             1688.41275137973070741              561.99625101278684269             1126.41650036694386472            -3838.49599944175088240
                                 11                                  2                5.02756634227174981             2025.52954697936161210              616.46198881901295863             1409.06755816034865347            -3178.99490146713196737
                                 12                                  1                4.94098282994632942             2307.77696689995082124              670.31924829420711376             1637.45771860574359380            -5635.29242425909615122
                                 13                                  3                5.11825060845373603             1980.15766916392271924              673.68504166816569523             1306.47262749575702401            -3618.32828255610820634
                                 14                                  2                4.98734450984197419             2335.24697643172748940              733.59898215929808885             1601.64799427242928687            -4532.25976391473705007
                                 15                                  1                4.90517746614121819             2611.74936438879694833              790.84413208798252981             1820.90523230081430484            -5462.50951530121528776
                                 16                                  3                5.07522873144147368             2279.25695808922773722              796.22973778798996136             1483.02722030123800323            -5471.40241545726348704
                                 17                                  2                5.01020474422044337             2642.06637373142075376              861.57504662543237828             1780.49132710598837548           -20534.67538140044052852
                                 18                                  1                4.87957385566809254             2920.69435412915709094              921.53761308168634514             1999.15674104747085948            -8053.35349529015638836
                                 19                                  3                5.03829360445583330             2578.28189583699349896              929.58919544596119522             1648.69270039103230374            -5376.70504754127887281
                                 20                                  2                4.91768865540493127             2967.87657586203249593             1000.38280892179307102             1967.49376694023931123            -6189.74215589088271372
