                                  1                                  2                5.38301926825610799              123.80164957452289798               15.62949887604739985              108.17215069847549103             -858.77074818397579747
                                  2                                  3                5.29331914411581472              135.99864384713183085               23.68415475447477903              112.31448909265702696             -818.47342599778403383
                                  3                                  3                5.16782784663696049              382.71467283914154223               34.63172153388928365              348.08295130525220884            -1882.21644260478888100
                                  4                                  1                5.44729514109413859              139.68957220226957361               46.99942186374261865               92.69015033852696206             -724.35945414076502402
                                  5                                  2                5.25901093683659759              367.09917602268853898               48.25169868466827694              318.84747733802026914            -1221.84893979594130542
                                  6                                  3                5.09180211747366585              646.29917725077189061               64.68011905681028395              581.61905819396167772            -2653.00249547646717474
                                  7                                  1                5.31476122344288271              388.54152972064775895               73.00146581868176554              315.54006390196599341            -1645.47669826991909758
                                  8                                  2                5.18052885417796727              626.01156186852495011               83.76651655559328447              542.24504531293166565            -1883.14040860581417292
                                  9                                  3                5.02939533909729075              919.35192542684330874              105.65729874460311066              813.69462668224025492            -2472.54487587115863789
                                 10                                  1                5.23318327691713936              653.87768861425331579              110.58885588389240695              543.28883273036103674            -2372.58912358499264883
                                 11                                  2                5.11841324953439969              893.57898276365915535              130.21183142200408156              763.36715134165501695            -2750.60146259759221721
                                 12                                  3                4.97942067113944820             1203.40892577457975676              157.55414173138984779             1045.85478404318996581            -3472.14844864437145588
                                 13                                  1                5.16539852092344010              929.39251984241718674              159.74289765536957475              769.64962218704761199            -3375.33107998054038035
                                 14                                  2                5.06644786556933191             1168.88379027273504107              187.57619782828209054              981.30759244445278000            -4075.26592119015913340
                                 15                                  3                4.93625694807807225             1496.42878279979390754              220.35986461274515591             1276.06891818704866637            -5315.50387226969451149
                                 16                                  1                5.11124011939564049             1211.72050655312887102              220.44104723562492154              991.27945931750412001            -3154.06859900818426468
                                 17                                  2                5.02039396857317932             1449.48049597198883021              255.84458295451622689             1193.63591301747237594            -6188.50112047335824172
                                 18                                  1                5.06744936429686099             1502.20423057519883514              292.68680646983239058             1209.51742410536621719            -4598.61304674875373166
                                 19                                  3                4.89670701895651472             1791.69498699802761621              294.07200780881555602             1497.62297918921194650            -6943.93930492124218290
                                 20                                  1                4.83530026899616328             1699.34084338955494786              335.01318089997045035             1364.32766248958455435           -67797.74825754032644909
