                                  1                                  2                5.38301926825624832              123.80164957634335110               15.62949826641025375              108.17215130993309913             -858.77074859092465431
                                  2                                  3                5.29331914406116955              135.99864384769000480               23.68415441397162979              112.31448943371836435             -818.47342693588439033
                                  3                                  3                5.16782784466987266              382.71467040020002059               34.63171941671399168              348.08295098348600050            -1882.21467508775231181
                                  4                                  1                5.44729514766335488              139.68957217617585798               38.48311533521930272              101.20645684095654815             -724.35940563899043809
                                  5                                  2                5.25901093684432475              367.09917603009688492               48.25169858127468103              318.84747744882218967            -1221.84893963019931107
                                  6                                  1                5.31476119248018186              388.54153011444242338               58.57793306632834884              329.96359704811408164            -1645.47775862653429613
                                  7                                  3                5.09180194998813018              646.29907585935518455               64.68011891664410484              581.61895694271095181            -2652.91769927298446419
                                  8                                  2                5.18052885417165321              626.01156187121182484               83.76651643508149903              542.24504543613034002            -1883.14040859230294700
                                  9                                  1                5.23318325499669790              653.87767601435416509               90.38084019674791136              563.49683581760632478            -2372.58827415974838004
                                 10                                  3                5.02939760253064794              919.35167500750719682              105.65729768613584838              813.69437732137134844            -2472.63016318801965099
                                 11                                  2                5.11841324954374954              893.57898277729282199              130.21183160114918564              763.36715117614369319            -2750.60146391520038378
                                 12                                  1                5.16539831705581154              929.39248905349847973              133.75283711284555466              795.63965194065292508            -3375.33982145999334534
                                 13                                  3                4.97942490806412152             1203.40901771773883411              157.55414419583638619             1045.85487352190239108            -3472.52417747369236167
                                 14                                  2                5.06644786556523208             1168.88379027262453747              187.57619848378996608              981.30759178883465665            -4075.26592098524497487
                                 15                                  1                5.11123811588229593             1211.72038808072124993              188.68749549353799466             1023.03289258718325527            -3154.30555162492737509
                                 16                                  3                4.93626474784575198             1496.41499609691982187              220.35986919570146370             1276.05512690121850028            -5312.80951525107320776
                                 17                                  1                5.06744280958165216             1502.20285216281922658              255.17086992244676935             1247.03198224037237196            -4599.16366916146307631
                                 18                                  2                5.02039396853319619             1449.48049599332011894              255.84458453359778218             1193.63591145972236518            -6188.50113106686148967
                                 19                                  3                4.89670389837814124             1791.70010905101980825              294.07201578771685035             1497.62809326330284421            -6951.98838840273128881
                                 20                                  1                5.02515792622816893             1798.23029386139842245              333.18481053202395969             1465.04548332937451960            -6895.29814853702009714
