                                  1                                  3                5.33624578424561591              102.75358074532383057              148.53847384224036432              -45.78489309691653375             -481.42777473475945271
                                  2                                  2                5.41042417515159180              110.51680618465211126              178.46715666503425268              -67.95035048038215564             -482.73386520760823259
                                  3                                  1                5.47718015586702833              143.56817121440423080              179.70722940936559553              -36.13905819496135052             -683.01074437194142774
                                  4                                  3                5.18661056655114194              334.63497565223667607              211.27904609739294983              123.35592955484371203            -1063.13418029614945226
                                  5                                  1                5.32146814436676419              380.17863490105315805              246.09290838156252335              134.08572651949063470            -1545.71878881657085003
                                  6                                  2                5.26550204493779450              340.86545151174226476              246.70263972780290374               94.16281178393938944            -1133.49903199548293742
                                  7                                  3                5.09611987747227779              590.04636281022669664              284.94012044939819361              305.10624236082850302            -2558.60026625734462868
                                  8                                  1                5.23258100934078563              637.67256389015994955              324.07532484691631680              313.59723904324363275            -2284.28810806181263615
                                  9                                  2                5.17662991678075635              590.35277854145476795              325.85590157144787327              264.49687697000689468            -1785.80104569783907209
                                 10                                  3                5.03085178249371090              854.88272589465714191              369.52663839935155465              485.35608749530558725            -2367.86740459120119340
                                 11                                  1                5.16215342664771715              906.06570597194763650              413.58559287555948458              492.48011309638815192            -3263.79073502932760675
                                 12                                  2                5.11121012186288670              849.10014338017867885              415.89064973081838161              433.20949364936029724            -2604.94545396330886433
                                 13                                  3                4.97777726106077800             1130.58691394151082932              464.99200671131910667              665.59490723019166580            -3296.85713506876891188
                                 14                                  1                5.10561638200850521             1180.98968529565399876              514.60074308378614205              666.38894221186797040            -3020.18137519331094154
                                 15                                  2                5.05847345711935237             1115.35743991608137549              516.81404304783120551              598.54339686825016997            -3831.26525753078203707
                                 16                                  3                4.93442523781419684             1414.39699230455335055              571.31426436386470868              843.08272794068864187            -4562.56082969999170018
                                 17                                  1                5.06167701291382333             1465.50902498156074216              627.12764119095822934              838.38138379060239913            -4381.03922924301241437
                                 18                                  2                5.01429256992471917             1387.46105632617036463              628.59621465910765892              758.86484166706270571            -5641.31227206684980047
                                 19                                  3                4.89504059937083280             1705.79446800011510277              688.50654001000839344             1017.28792799010670933            -6558.42866464787402947
                                 20                                  1                5.02079722559879382             1756.76454005383357071              751.12099302226442887             1005.64354703156914184            -6526.01852313912240788
