                                  1                                  3                5.24552716827550647              421.00090403934598271              158.62927351323057223              262.37163052611543890            -1167.07774026025163039
                                  2                                  2                5.33267157321752006              412.74009940784674200              188.55491687323973338              224.18518253460700862             -784.38425744227356518
                                  3                                  3                5.14134291864121806              676.51887839346204601              221.32280427594346861              455.19607411751866266            -1775.35363232883264573
                                  4                                  1                5.39582278900667411              433.94921311994596635              221.44419550905462302              212.50501761089134334            -1009.82442904944934980
                                  5                                  2                5.22620779157666338              665.92840219542483737              256.75255273315599425              409.17584946226884313            -1931.93720830451297843
                                  6                                  1                5.28305590617069942              691.08214420934871214              293.60424977359900822              397.47789443574964707            -1539.34151061537932037
                                  7                                  3                5.06967067048314224              948.27724482310543408              294.98557559272541084              653.29166923037996639            -2555.14350793418452668
                                  8                                  2                5.15352649209044777              932.29540718574821767              335.87869144015184020              596.41671574559632063            -2832.52119301331640600
                                  9                                  1                5.20680232299496204              964.03823111681015234              377.34194959499802735              586.69628152181223868            -2275.09926704331064684
                                 10                                  3                5.01048137961834072             1230.03565712223075934              379.56861579917062954              850.46704132306001611            -3555.68181891125141192
                                 11                                  2                5.09224119064243741             1206.50047746173800078              425.90916405333348393              780.59131340840440316            -4130.42235532224822236
                                 12                                  1                5.14426952727045084             1246.33694041459193613              472.63466672746494623              773.70227368712710359            -3268.70805496053390016
                                 13                                  3                4.95904515344850871             1520.55224492613160692              475.01568017248416709             1045.53656475364755352            -4992.28827638421444135
                                 14                                  2                5.04465288493071995             1484.54194459598011235              526.84012160980216777              957.70182298617783090            -3892.34437282168983074
                                 15                                  1                5.08843503482528892             1537.57900967025602768              579.43203273334097503              958.14697693691516633            -4996.88354756982062099
                                 16                                  3                4.92175645072919821             1818.60694121859341976              581.32194878246264125             1237.28499243613077851            -5457.44697479022579500
                                 17                                  2                5.00476220014166451             1770.17500980805016297              638.62557492323105635             1131.54943488481922031            -5978.51921304192092066
                                 18                                  1                5.04843462789446651             1829.85042912024596262              697.72692443304094922             1132.12350468720501340            -4425.75004813374198420
                                 19                                  3                4.88466158379621707             2119.11533503153987112              698.51186075323801106             1420.60347427830197375            -6694.43656298871610488
                                 20                                  2                4.83266948480251113             2070.49827272690299651              761.21682964468664068             1309.28144308221612846           -69483.32815879804547876
