                                  1                                  3                5.33624578425745888              102.75358074509144046              148.53847314432613302              -45.78489239923467835             -481.42777522855192274
                                  2                                  2                5.41042417515631957              110.51680617950111696              178.46715682836236283              -67.95035064886123166             -482.73386481877128062
                                  3                                  3                5.18661056686961697              334.63497563349056918              211.27904778585113377              123.35592784763943541            -1063.13418075004597085
                                  4                                  1                5.47718025919474716              143.56817428096260869              211.40101444808917108              -67.83284016712654818             -683.00976611005933137
                                  5                                  2                5.26550204493768259              340.86545150380032965              246.70263998169266983               94.16281152210767402            -1133.49903160834082883
                                  6                                  1                5.32146824792320228              380.17864642063113934              283.57844961773929526               96.60019680289187249            -1545.71671069249532593
                                  7                                  3                5.09611990376955326              590.04644671996857141              284.94012298071965006              305.10632373924897820            -2558.66910661921610881
                                  8                                  2                5.17662991675886719              590.35277853052298269              325.85590172521261820              264.49687680531036449            -1785.80104618633390601
                                  9                                  1                5.23258155862717711              637.67264462950879533              367.32713074061177849              270.34551388889707368            -2284.27140165602941124
                                 10                                  3                5.03085050417551560              854.88285520533304407              369.52663990347610934              485.35621530185693473            -2367.82020089673096663
                                 11                                  2                5.11121012187623869              849.10014340680368150              415.89064991787302006              433.20949348893066144            -2604.94545605054418047
                                 12                                  1                5.16215486860515327              906.06600740541273353              462.62722522220212795              443.43878218321060558            -3263.72888475882291459
                                 13                                  3                4.97778299120865331             1130.58618695592258518              464.99200847417279192              665.59417848174996379            -3297.20990525266688564
                                 14                                  2                5.05847345711151775             1115.35743990081004995              516.81404327744473903              598.54339662336531092            -3831.26525683346017104
                                 15                                  1                5.10562651245558996             1180.98901887430315583              569.42976716709233642              611.55925170721081940            -3018.45250512316897584
                                 16                                  3                4.93441265958237629             1414.39214222118062025              571.31426620919046400              843.07787601199026994            -4559.18061878961907496
                                 17                                  2                5.01429256989876215             1387.46105632241619787              628.59621478707231290              758.86484153534388497            -5641.31227596024382365
                                 18                                  1                5.06170913021617608             1465.51195482270281900              687.72844214340807412              777.78351267929474488            -4377.54549908145327208
                                 19                                  3                4.89501887599122476             1705.81444129522765252              688.50654155258894207             1017.30789974263882414            -6568.29679132880301040
                                 20                                  2                4.83197105883201772             1681.80678295004440770              751.19669710516245686              930.61008584488195083           -71906.49336013416177593
