                                  1                                  1                5.19334515239272498              735.80254419459117798              111.52171311248982022              624.28083108210137198            -1283.33155410829567700
                                  2                                  3                5.35186836483223871              706.51008187693958007              140.35927351099792304              566.15080836594165703            -1140.18113263400414326
                                  3                                  1                5.11540407401026798             1005.45432234410395722              160.26060517148505369              845.19371717261890353            -1988.20974035760877996
                                  4                                  2                5.25227910397289310              736.39534518104346716              164.84685472725928435              571.54849045378409755            -1051.81063291152577222
                                  5                                  2                5.16856737979671532             1010.75928118087051644              192.08056827607393302              818.67871290479661184            -2585.35163755626672355
                                  6                                  1                5.05765373905071947             1285.32489334655679158              219.33873310057575168             1065.98616024598095464            -2848.14698689620217920
                                  7                                  3                5.26558938932532516              975.63513936959338935              222.09492014485672939              753.54021922473657469            -1771.83094208447346318
                                  8                                  2                5.10861619587183835             1293.94383623875637568              254.81015634480249332             1039.13367989395396762            -2346.64460086312237763
                                  9                                  1                5.00673884075636977             1573.07825405706034871              288.69941464441563994             1284.37883941264476562            -4038.51359526044052473
                                 10                                  3                5.20300503681904658             1254.75300773387812114              290.30295551893021866              964.45005221494773195            -2590.74958751661097267
                                 11                                  2                5.05659030062632375             1587.51961183448383963              328.46441990369163477             1259.05519193079226170            -3301.91710118819446507
                                 12                                  1                4.96070227829657728             1867.72906563991637086              368.32061809123825924             1499.40844754867839583            -5828.64843609822582948
                                 13                                  3                5.14786649856860024             1541.02684032786783064              369.41761622152995415             1171.60922410633793334            -3794.04268648424658750
                                 14                                  2                5.00997069377892235             1889.58371599128258822              413.02580482983358934             1476.55791116144905573            -4698.28603079005370091
                                 15                                  1                4.92707769050053557             2164.86703447621948726              458.19350529907615055             1706.67352917714333671            -5644.92853592108713201
                                 16                                  3                5.09806545504509590             1830.55731376659127818              459.41556094178628200             1371.14175282480505302            -3605.15523041117103276
                                 17                                  2                4.97117793071279568             2196.06067810979311616              508.47920352864787219             1687.58147458114513029            -4792.07282879536160181
                                 18                                  1                4.89496998673885120             2467.59525228870734281              558.31662198557978627             1909.27863030312755654            -8367.58928333248331910
                                 19                                  3                5.06243008459754762             2126.33693954678574300              560.28243432183467121             1566.05450522495107180            -5534.32881673327483441
                                 20                                  2                4.93641166490987704             2507.09913082620187197              614.80129664048627092             1892.29783418571537368            -6432.75513772292742942
