                                  1                                  1                5.23871255845581363              408.32800469040904545               38.40052151548751880              369.92748317492157639            -1336.19071315238625175
                                  2                                  3                5.39862275769257405              391.38872302103510492               63.04374134256260476              328.34498167847249306            -1194.56124849218417694
                                  3                                  1                5.14746659270071483              664.12849322389070039               66.57376840805775942              597.55472481583296940            -2043.53841091115918971
                                  4                                  2                5.30476135183477560              414.11079982530816324               76.60622283923281373              337.50457698607539214            -1101.39095749548710046
                                  5                                  2                5.20569949685421296              673.35006679252444428               92.95145585177193936              580.39861094075251913            -1671.58329992197832325
                                  6                                  1                5.08138380816896884              932.06104405990618034              105.11601771769912261              826.94502634220702930            -2902.87358550659882894
                                  7                                  3                5.29927016356015734              647.78599388499196721              112.04512513034376298              535.74086875464820423            -1831.94458732284715552
                                  8                                  2                5.13633222677937695              946.42673497956218398              133.88629666392770901              812.54043831563444655            -2397.05446781113869292
                                  9                                  1                5.02430915810180156             1208.54043370238673560              153.95512846888811964             1054.58530523349872965            -4089.07540829107801983
                                 10                                  3                5.22785532052700308              916.07413403326586376              158.45771605675639648              757.61641797650941044            -2650.22939910613058601
                                 11                                  2                5.07739984355178553             1229.36378164381176248              185.75720243084535355             1043.60657921296638051            -3355.58425159024227469
                                 12                                  1                4.97970478653236182             1490.84867269536857748              213.07225674632235268             1277.77641594904616795            -3888.66678329409705839
                                 13                                  3                5.16598440629514855             1192.18056395485791654              215.78745839444121657              976.39310556041675682            -3853.43691033634786436
                                 14                                  2                5.02536916683229684             1521.27779294631409357              248.54402249856431695             1272.73377044774974820            -4749.39298841344862012
                                 15                                  1                4.94050929341813383             1780.54316261348185435              282.46335655234480555             1498.07980606113710564            -5704.91960293844385887
                                 16                                  3                5.11815520354493358             1472.50146660437030732              284.03031091767513772             1188.47115568669505592            -3660.55238329135318054
                                 17                                  2                4.98569169218007247             1816.32285024106886340              322.22911064447941953             1494.09373959658933018            -4265.19709428289934294
                                 18                                  1                4.90738486770929683             2072.33107401172082973              362.10691567819452530             1710.22415833352647496            -5867.38534323952899285
                                 19                                  3                5.07594377634568961             1760.22055398052611963              363.17332237718966326             1397.04723160333628584            -5632.39065439450405393
                                 20                                  2                4.94853857581510059             2120.82704683832207593              406.79205617348799251             1714.03499066483391289            -6487.40063795752212172
