                                  1                                  1                5.35970825309574739              -58.75979403800890566               14.01684266146899738              -72.77663669947790481             -546.54539234612570908
                                  2                                  3                5.51575395488842890              -37.98411090151935099               29.89390452468957093              -67.87801542620891837             -489.95103679746335956
                                  3                                  1                5.21343161608664740              165.46509573706580909               37.15413882087678132              128.31095691618901355            -1227.45136846005948428
                                  4                                  2                5.42801525872607016              -35.64385857445437722               38.01006967266561531              -73.65392824711999253             -472.04683783587302059
                                  5                                  2                5.27396009880545336              193.26334474829135956               48.92277506844274626              144.34056967984861330            -1020.04008516299006715
                                  6                                  3                5.36181400277184839              189.79602284134483625               62.57807273529495973              127.21795010604985521            -1100.91407118866936798
                                  7                                  1                5.12605312138631763              409.25692055827477134               70.58811870223891560              338.66880185603582731            -1881.66291642048395261
                                  8                                  2                5.18099040243419662              443.62784820717189405               78.97055828948208500              364.65728991768975220            -1561.27292671655072809
                                  9                                  3                5.26932855294676550              436.27046724994869464               98.08663920671784808              338.18382804323084656            -1696.90616453292795995
                                 10                                  1                5.05946233795778522              663.65891454102893476              114.31184224325522791              549.34707229777359316            -2707.25627626193454489
                                 11                                  2                5.11216095529492343              705.93183287434192152              119.93706932702812651              585.99476354731370975            -2248.73193564180428439
                                 12                                  3                5.19915129422227107              692.36610040925029352              144.51857925411724182              547.84752115513299486            -2469.24605370716926700
                                 13                                  1                5.00443452479203010              927.19975311499263171              168.30891771535124235              758.89083539964133251            -3862.72635678618553357
                                 14                                  2                5.05470580637362321              978.74223239689820275              171.82582497390311005              806.91640742299512112            -3080.14152452210282718
                                 15                                  3                5.14149018816338899              956.81096411426528903              201.86042805426239966              754.95053606000283253            -3642.29689476707335416
                                 16                                  1                4.95658877971132394             1198.02427557551118298              232.56947006433051683              965.45480551118055246            -5747.63714732267635554
                                 17                                  2                5.00851548074483066             1259.43983490274649739              234.61879680806330839             1024.82103809468321742            -4442.54288296031245409
                                 18                                  3                5.09214914586103351             1226.82320139580815521              270.10897991659066975              956.71422147921748547            -5359.58184446867380757
                                 19                                  1                4.92240805559701844             1469.77091201756252303              307.09089781979395184             1162.68001419776851435            -4985.29024237441444711
                                 20                                  2                4.96614085612830625             1544.50074998964555562              308.30790614055553078             1236.19284384908996799            -4062.63836615635045746
