                                  1                                  3                5.27520174841531109              401.97617229581032916              366.74919918397120000               35.22697311183913627             -706.77791920136189674
                                  2                                  2                5.33792227496886085              422.79496405925880254              413.05121820031320112                9.74374585894560497             -713.06359297913786577
                                  3                                  1                5.40314541462366549              469.03161972663940560              459.83653415996718650                9.19508556667223331             -924.38382673111766508
                                  4                                  3                5.14686138384686931              643.02723757142769045              462.18064933976444308              180.84658823166316211            -1633.94344749532524474
                                  5                                  2                5.21815036867607152              661.65730967586330280              513.91919673436143512              147.73811294150195295            -1747.82938320689572720
                                  6                                  1                5.27781855953819434              713.98801671688045190              566.62584816120329378              147.36216855567715811            -1411.67288295466232739
                                  7                                  3                5.06663726703004702              903.36919153030794405              568.48559840172561053              334.88359312858233352            -2428.62582484265021776
                                  8                                  2                5.13948172502734479              916.19946796351962348              625.69652991778559681              290.50293804573391299            -2652.82854100372105677
                                  9                                  1                5.19471896755299944              977.30792802058567759              684.89302510354866627              292.41490291703701132            -2145.74463571052228872
                                 10                                  3                5.00482528627884538             1174.99385669016919564              685.63385695978263357              489.35999973038661892            -3398.91002937659868621
                                 11                                  2                5.07780013670141894             1179.52634419858600268              748.31358336076550586              431.21276083782038313            -3874.95222872187559915
                                 12                                  3                4.95341468464942647             1454.82059753614612418              813.63164763756742559              641.18894989857869859            -4594.91036023092510732
                                 13                                  1                5.13149167688351415             1250.93951784341243183              814.63505622836089515              436.30446161505159353            -3093.51360430093291143
                                 14                                  2                5.02522216197062477             1449.22002944274800029              881.74221656088320742              567.47781288186479287            -5787.57736760374973528
                                 15                                  3                4.91180299204319049             1741.15661613236238736              952.45094727270497970              788.70566885965729398            -4284.76014246481827286
                                 16                                  1                5.07853916911153913             1532.40325022457000159              955.81394878432195128              576.58930144024805031            -4431.95039451639149775
                                 17                                  2                4.99032763515690370             1721.08223739236655092             1025.97187457632480800              695.11036281604185660            -5267.80132217961909191
                                 18                                  3                4.87878021869335399             2036.78786004723156111             1102.09064734901858174              934.69721269821275200            -6171.12386335190876707
                                 19                                  1                5.03464984121706216             1818.14066932530454324             1108.41956498208514859              709.72110434321950834            -4022.34494541371395826
                                 20                                  2                4.95662793844373972             2001.68212223720342990             1180.96178188462999969              820.72034035257343021            -8857.88000432689841546
