                                  1                                  1                5.17760714174398817              871.49722430943029394              590.86682368624224182              280.63040062318810897            -1049.62928787353712323
                                  2                                  2                5.24334848262785247              919.96829369917190888              593.45893353993790242              326.50936015923394962            -1519.67032093060379339
                                  3                                  3                5.31405542010409437              942.65175979058881239              650.71865940954592133              291.93310038104289106            -1598.15246689923560552
                                  4                                  1                5.09107288760374566             1125.84309303810709935              706.29258602866480032              419.55050700944229902            -2674.17371999745819267
                                  5                                  2                5.15392569881661444             1179.97745392025149158              710.62091761927547395              469.35653630097601763            -2234.78964237039372165
                                  6                                  3                5.22693683296221234             1198.49461893578791205              773.27540477668094354              425.21921415910685482            -2405.25244455087749884
                                  7                                  1                5.02646953979029476             1391.97115868470041278              831.87615802706625345              560.09500065763427301            -3818.93888520440668799
                                  8                                  2                5.08574369058784370             1454.59671116006461489              838.57861665984012234              616.01809450022437886            -3193.89484276382518146
                                  9                                  3                5.15913895249028531             1466.08257558604418591              906.65677040248226604              559.42580518356191988            -3553.26528159073586721
                                 10                                  1                4.97713634312281972             1664.36106338978152053              967.65475587498326604              696.70630751479814080            -3614.19043977711044136
                                 11                                  2                5.02981531177511165             1736.85625133728922265              977.33642426117273772              759.51982707611637125            -3012.42922646107354012
                                 12                                  3                5.10428512452752337             1738.13444483051239331             1050.80025597706435292              687.33418885344826776            -3319.86569744807547977
                                 13                                  1                4.93481202051505718             1944.35385577109900623             1113.60228033457019592              830.75157543652869663            -5170.79746961268301675
                                 14                                  2                4.98617844022388379             2027.68616252419292323             1126.97004932806794386              900.71611319612486568            -4183.27707584235668037
                                 15                                  3                5.06248642887922440             2017.34081681316479262             1205.70664750712103341              811.63416930604364552            -4924.07590245167284593
                                 16                                  1                4.89700528359626119             2229.25813448088410951             1269.69800872173982498              959.56012575914451190            -7417.86960996986181271
                                 17                                  2                4.94684835330650419             2325.78507024154578176             1287.30937471118545545             1038.47569553036055368            -5880.86368782890531293
                                 18                                  3                5.02309757988569494             2301.41902479494046929             1371.47195693508365366              929.94706785985647457            -7561.42856789951474639
                                 19                                  1                4.87093269382064431             2516.32840559094347554             1435.94981369029187590             1080.37859190065159964            -7073.38008835649816319
                                 20                                  2                4.91503321257150372             2627.99064935150454403             1458.37375566849323150             1169.61689368301131253            -5664.18084455665757559
