                                  1                                  1                5.17358071604881520              902.07328474188636847              218.10600630522330334              683.96727843666303670            -1211.24838725459926536
                                  2                                  2                5.23664659333170679              909.47870316385865408              253.59436641689967473              655.88433674695897935            -1704.78641388695564274
                                  3                                  1                5.09851439020317709             1174.06225735195698689              287.39691003583408246              886.66534731612284759            -1893.60698715323360375
                                  4                                  3                5.32688757024100212              885.69016017629508042              289.02097653625355633              596.66918364004152409            -1068.59382425045782838
                                  5                                  2                5.15688426401441813             1185.52791197350143193              327.15981279945464166              858.36809917404661974            -2498.72640838229472138
                                  6                                  1                5.04373322353904641             1456.43488502240438720              366.98192750622752101             1089.45295751617686619            -2758.13898259771576704
                                  7                                  3                5.24483665832912926             1158.74686138967604165              368.08393302137710634              790.66292836829882162            -2747.87349410701699526
                                  8                                  2                5.09431416744106080             1473.33931779100566928              411.67532583836828053             1061.66399195263716138            -3443.41702379132539136
                                  9                                  1                4.99539461420238240             1746.27183996766780183              456.84118812844502600             1289.43065183922271899            -3932.25131430347619244
                                 10                                  3                5.18556402548395479             1438.52806154514314585              458.05741663260579344              980.47064491253729557            -2505.00188020753330420
                                 11                                  2                5.04422194281605751             1767.85773263752048479              507.08794111336453625             1260.76979152415606222            -3224.41154600880327052
                                 12                                  1                4.95154283454963817             2042.64335898079161780              556.94855862262670598             1485.69480035816468444            -5693.14718039531908289
                                 13                                  3                5.13391960765774069             1726.62470200056054637              558.91318531305250872             1167.71151668750803765            -3684.46969755677764624
                                 14                                  2                4.99988593919516155             2071.91100047748022916              613.39520077738916370             1458.51579970009083809            -4599.23821374961244146
                                 15                                  1                4.91656496325868897             2341.01331714271964302              667.27656374133596273             1673.73675340138356660            -5526.84037711364271672
                                 16                                  3                5.08642737926950961             2020.38703097786719809              670.61103366439340334             1349.77599731347390843            -5553.27603469511723233
                                 17                                  2                4.95691664896480777             2380.92346216796795488              730.54990685537143236             1650.37355531259640884            -6608.64624581811403914
                                 18                                  1                4.88777912576205775             2645.05104309991338596              787.80100789326206723             1857.25003520665131873            -8043.07371454493477358
                                 19                                  3                5.05027200304093959             2314.64704487148310363              793.16656622268419596             1521.48047864879868030            -5460.27889685551417642
                                 20                                  2                4.92768921505425705             2693.49120270373759922              858.54055184799483413             1834.95065085574287878            -6220.76035682621295564
