                                  1                                  3                5.29858839494741751              190.10054758815630294              102.43333853803630973               87.66720905011999321             -786.00418386550484229
                                  2                                  2                5.38240501492122725              187.13091675141981796              126.89207658674706636               60.23884016467275160             -816.67891460540579374
                                  3                                  1                5.44784816173185149              210.53236226377919138              130.57366252044454313               79.95869974333464825             -692.03345543501711745
                                  4                                  3                5.16671801014621934              433.74114258190002147              154.23334138855875608              279.50780119334126539            -1813.90072040635209305
                                  5                                  2                5.25154227110914107              427.36441347774996302              184.20784978644644525              243.15656369130351777            -1162.23653839063535997
                                  6                                  1                5.31054520444343403              456.90285902424108144              185.38426402726429387              271.51859499697673073            -1579.46230845355603378
                                  7                                  3                5.08871057021895457              695.88657856810266367              217.00001463792256118              478.88656393018015933            -2591.13913038963119106
                                  8                                  1                5.22724247555929722              721.10610773303449150              251.82135921672647783              469.28474851630807052            -2313.06871688912997342
                                  9                                  2                5.17122219694979535              684.48406510791335222              252.45379533395276894              432.03026977396058328            -1822.22803608049207469
                                 10                                  3                5.02490274273400761              968.86147608517012486              290.68858131591281335              678.17289476925736835            -3591.16776336784187151
                                 11                                  1                5.15949769773488143              995.47524694877222373              329.81856142289205991              665.65668552588022067            -3303.82918042032270023
                                 12                                  2                5.10943814776875538              950.05729490908197477              331.61366947613635148              618.44362543294550960            -2666.04759684325108537
                                 13                                  3                4.97402871642237709             1249.74770515275145044              375.27387943198050380              874.47382572077094665            -3380.08763464132243826
                                 14                                  1                5.10505832922275804             1275.98580048572625856              419.32357408691825640              856.66222639880800216            -3154.76988525808792474
                                 15                                  2                5.05846190446195099             1222.98915660151442353              421.65255075760535419              801.33660584390906934            -3943.90986411949506873
                                 16                                  3                4.93196968846238537             1538.80079188323293238              470.74558314870108688             1068.05520873453156128            -4499.39116085938258038
                                 17                                  1                5.06084072291122311             1565.62472911327381553              520.35816431254897907             1045.26656480072483646            -4483.59818654638911539
                                 18                                  2                5.01402658093301756             1501.99446026445093594              522.57895391488477799              979.41550634956604426            -6054.16620478274035122
                                 19                                  3                4.89329965314624271             1835.90354592426615454              577.07429669571365594             1258.82924922855272598            -6734.89911904411474097
                                 20                                  1                5.02041441834799329             1861.15095443270502074              632.87531121504059684             1228.27564321766453759            -6681.68188218922568922
