                                  1                                  2                5.31513647274773504              458.20485846911418548               73.05021672288799550              385.15464174622616156            -1312.14757957171286762
                                  2                                  3                5.22343405408927453              481.91053234984849496               92.02473753634163245              389.88579481350683409            -1212.68612685721154776
                                  3                                  3                5.13014249425596169              747.14937220785975569              113.88327665962370361              633.26609554823596682            -1845.05607887250562271
                                  4                                  1                5.37773899992335203              466.83817956603371613              118.88454626701229699              347.95363329902136229            -1053.67267680433997157
                                  5                                  2                5.22124807012473635              720.13558774775617621              138.39423281027254120              581.74135493748360659            -2022.75278780737176021
                                  6                                  3                5.06402343776254771             1025.90599767915546181              165.73261917992536496              860.17337849923001158            -2616.90656218372851072
                                  7                                  1                5.27554554455511759              732.59845140523782447              167.93819645975327148              564.66025494548455299            -1604.24666064707093938
                                  8                                  2                5.15308770715935971              993.68423628888467647              195.72871792500725974              797.95551836387744515            -2919.76315352845949747
                                  9                                  3                5.00776595629996280             1314.42328753135643638              228.51445598271695303             1085.90883154863945492            -3634.77007378560210782
                                 10                                  1                5.20465613495570611             1011.73481738548457542              228.60251129156193883              783.13230609392257975            -2332.71915824977577358
                                 11                                  2                5.09388318132654572             1274.89760727569296250              263.98370966451676622             1010.91389761117636681            -4249.01592838831129484
                                 12                                  1                5.14457474489190680             1299.97201775854296102              300.83366674170844135              999.13835101683446283            -3341.65389061504356505
                                 13                                  3                4.95848275604761390             1611.74500374678632397              302.20845665253460766             1309.53654709425177316            -5091.74397220805349207
                                 14                                  2                5.04872304232812397             1560.13560056565529521              343.13867498648119181             1216.99692557917410340            -4039.92030137983283566
                                 15                                  1                5.09142037090194322             1596.29938236132807106              384.61361562135675740             1211.68576673997131365            -4879.81699845954062766
                                 16                                  3                4.92070782239106297             1913.70139033411328455              386.80030710245586079             1526.90108323165759430            -4970.49603425348959718
                                 17                                  2                5.00861203953418421             1852.24476596970293940              433.18797201516059658             1419.05679395454239966            -6173.10305603215510928
                                 18                                  1                5.05119238423966355             1894.62326496936907461              479.91753389803648133             1414.70573107133259327            -4528.89763683831370145
                                 19                                  3                4.88446669456523530             2221.69242881853415383              482.26741801418927480             1739.42501080434499272            -7099.37246597186822328
                                 20                                  2                4.97756930102708672             2145.83590885358080413              534.10511598627840613             1611.73079286730239801            -6627.48343020031825290
