                                  1                                  3                5.14972072036492978             1073.25241155107141822              689.00945518282026114              384.24295636825110023            -1623.55312777385915979
                                  2                                  2                5.21549269889489597             1101.95326203535796594              751.59637140237339281              350.35689063298457313            -1696.54456609237104203
                                  3                                  3                5.06777712502572353             1339.98887724374594654              816.97145814350267301              523.01741910024327353            -2369.93290525749080189
                                  4                                  1                5.27773764254662936             1155.39928609871799381              818.01665863056643957              337.38262746815155424            -1369.67074978964001275
                                  5                                  2                5.13644854032803888             1363.80476349133641634              885.00596765862439952              478.79879583271201682            -2562.27535819824424834
                                  6                                  3                5.00483436655120428             1620.43189569592141197              955.74384746390092005              664.68804823202060561            -3378.50583574302754641
                                  7                                  1                5.19324335585225150             1424.93125176501371243              959.17470995240182674              465.75654181261188569            -2066.39502948972130980
                                  8                                  2                5.07454433859471532             1636.38080742766032927             1029.25455101336456210              607.12625641429576717            -3797.91086167800403928
                                  9                                  3                4.95253090175984134             1909.84477599795377500             1105.28167478345790187              804.56310121449575945            -4652.92625902648342162
                                 10                                  1                5.12920951015840743             1706.93394580255562687             1111.76687280145551995              595.16707300110022061            -3069.45239589309585426
                                 11                                  2                5.02210764888727645             1915.42349807045025045             1184.24203432150875415              731.18146374894160999            -5567.15322878691040387
                                 12                                  3                4.90990937451204879             2204.20346569226376232             1265.72747679685039657              938.47598889541313838            -4347.96790738298841461
                                 13                                  1                5.07564085058557968             1997.01399255291926238             1275.70430050441427738              721.30969204850498500            -4381.61343362962452375
                                 14                                  2                4.98408195312787683             2195.91417849272738749             1349.91422309527320067              845.99995539745395945            -5201.51276673906249925
                                 15                                  3                4.87582430548231915             2506.95174615414362052             1436.89802140342590064             1070.05372475071771987            -6039.83709257391092251
                                 16                                  1                5.02933549066005625             2290.51584556887974031             1451.04862766454493794              839.46721790433468868            -4017.20310255246067754
                                 17                                  2                4.95089515517336221             2483.69339053139810858             1526.40594143891144086              957.28744909248655404            -8149.96478109987401695
                                 18                                  3                4.84426148730481376             2816.03691851768235210             1618.77230969409583849             1197.26460882358651361            -8940.98372957260289695
                                 19                                  1                4.99674862593213298             2592.33890921074998914             1637.75474329358803516              954.58416591716195398            -5909.45962217589840293
                                 20                                  1                4.77120262174732179             3129.78168668488706317             1713.62340801805635238             1416.15827866683071079           -83250.21554950714926235
