                                  1                                  1                5.22683377835757756              610.17814276131730367              393.25103244623545606              216.92711031508181918            -1141.75970627940705526
                                  2                                  2                5.29480621696587139              646.05137791200934316              394.31344459246014367              251.73793331954925634             -957.13591996326545086
                                  3                                  3                5.37023477853918241              656.98565058029055308              440.67098856525751671              216.31466201503306479            -1003.90658127363610674
                                  4                                  1                5.12690428773199525              857.47448744467828874              488.21139525437342854              369.26309219030486020            -1769.63503852323674437
                                  5                                  2                5.18620120931110673              899.20129957883420957              489.71658183030166356              409.48471774853248917            -1465.93456700192086828
                                  6                                  3                5.26464935428991510              906.77352277471345587              541.54033860405104406              365.23318417066246866            -1569.80382867114371948
                                  7                                  1                5.05805989475528861             1119.65613676824841605              593.40871174855362824              526.24742501969478781            -2647.65941532888109577
                                  8                                  2                5.11392720564702952             1168.91142537018845360              595.98431372357447344              572.92711164661398016            -2212.27825592734689053
                                  9                                  3                5.19289817112480812             1170.25305313242165539              653.23087395044547065              517.02217918197629842            -2399.03562718112607399
                                 10                                  1                5.00234628306369533             1390.37777309656803482              708.80871915299553621              681.56905394357249861            -3778.08480766391448924
                                 11                                  2                5.05648480406651579             1448.49374120750144357              713.12687764662337031              735.36686356087807326            -3144.45966249183902619
                                 12                                  3                5.13519965174863557             1441.42849364910284748              775.77612430100293750              665.65236934809990998            -3532.42520328391674411
                                 13                                  1                4.95402375681238638             1667.59967853777561686              834.42159886637648469              833.17807967139913217            -5425.70095084783315542
                                 14                                  2                5.00690632792895851             1735.69347737077760030              841.12050745519968586              894.57296991557814181            -4344.15679877873117221
                                 15                                  3                5.08535926615167888             1717.86287686985087930              909.14787427048793234              808.71500259936294697            -5150.89103349744800653
                                 16                                  1                4.91679847945204873             1947.39912308114230655              970.21953056771087631              977.17959251343143023            -4918.75065919370263146
                                 17                                  2                4.96293148422098263             2028.18771739512544627              979.90978142955805197             1048.27793596556739431            -4048.01922355385931951
                                 18                                  3                5.04651426153842753             1996.23444044006191689             1053.31651120694459678              942.91792923311732011            -4836.30791603895613662
                                 19                                  1                4.88618729585185285             2235.52949555753593813             1116.19850241906874544             1119.33099313846719269            -7511.58469599387535709
                                 20                                  2                4.93162178832271980             2329.31444541885502986             1129.50814720244579803             1199.80629821640923183            -5877.40430204619860888
