                                  1                                  3                5.21250350625336356              698.56620089443765664              466.18504347993967940              232.38115741449803409            -1028.78703982652064042
                                  2                                  2                5.28047851242560373              717.61782044457379470              517.87186894895307887              199.74595149562074425            -1067.66890121869778341
                                  3                                  1                5.34287652037194594              761.87430594862178168              570.46152603899383848              191.41277990962791478             -878.10345190470661692
                                  4                                  3                5.10838648655556771              953.72877389195161868              572.41520005891288747              381.31357383303873121            -1577.43260632268675181
                                  5                                  2                5.18038353251758110              969.15120846728871129              629.64106577182485580              339.51014269546391233            -1682.66790131384732376
                                  6                                  1                5.23817667995212055             1021.72311175542461115              688.74463861399033249              332.97847314143427866            -2227.35316302395131061
                                  7                                  3                5.03825587740411684             1225.33752748671395238              689.53502237600582703              535.80250511070812536            -2370.34114011653309717
                                  8                                  2                5.11187894635244877             1233.94067553702893747              752.22751208951194712              481.71316344751699035            -2580.03781677654023952
                                  9                                  3                4.98328699557473342             1506.89295092139059307              817.52493506532061929              689.36801585606986009            -3344.34216885899604677
                                 10                                  1                5.16482532565803965             1295.49732676727398939              818.49084489033543832              477.00648187693860791            -3222.73408297768628472
                                 11                                  2                5.05754486784808588             1506.32985254243681084              885.64199281990659074              620.68785972253010641            -3792.79645843869320743
                                 12                                  3                4.93686009223734068             1795.12093151430690341              956.34253086235480623              838.77840065195209718            -4343.16519403359689022
                                 13                                  1                5.10722625208537639             1576.21973567310510589              959.67062099437100642              616.54911467873398578            -3016.78863692161803556
                                 14                                  2                5.01105596457571156             1784.38347026965129771             1029.84502753987339929              754.53844272977789842            -5653.78619570178943832
                                 15                                  3                4.89560912511017765             2092.41105735469363935             1105.96809634602755068              986.44296100866608867            -6420.33444162339947070
                                 16                                  1                5.06085905725081453             1865.59944980940349524             1112.27333794130254319              753.32611186810095205            -4334.51079549736641638
                                 17                                  2                4.97415769529033636             2063.08955395790235343             1184.82263295796064995              878.26692099994147611            -5139.31477798344258190
                                 18                                  3                4.86556622779199888             2393.28114552992110475             1266.41683666347353210             1126.86430886644780003            -6118.87493522306158411
                                 19                                  1                5.01888382494650109             2161.62304969524393528             1276.25146503351652427              885.37158466172763838            -6289.48709031584439799
                                 20                                  1                4.77170738433384400             2631.62824912191535986             1350.55644817121606138             1281.07180095069929848           -79547.98532395881193224
