                                  1                                  3                5.08936068479800063             1640.67963811511117456              705.15904813372094395              935.52058998139034429            -2625.28830897356556306
                                  2                                  2                5.16493056649160653             1642.89933044758072356              767.73459769592329849              875.16473275165731138            -2863.83634595422108760
                                  3                                  3                5.02462147764881983             1934.31042608673988070              833.09972469106298831             1101.21070139567700608            -3656.17577991126609049
                                  4                                  1                5.22490641471422634             1674.73900335577332044              834.14014559961333362              840.59885775615998682            -2303.43811421948475981
                                  5                                  2                5.10196044207475996             1928.07926854578113307              901.12544353326040891             1026.95382501252083784            -2582.35079965112663558
                                  6                                  3                4.97430046186637309             2237.17867556409692043              971.85556599651511078             1265.32310956758169596            -3389.36912344943493736
                                  7                                  1                5.15657422197815851             1968.29201413708074142              975.28053081294638105              993.01148332413424669            -3302.12255853730630406
                                  8                                  2                5.05257143698536382             2223.56246322951574257             1045.35931196013734734             1178.20315126937839523            -3832.03295476035873435
                                  9                                  3                4.93093701764787973             2549.05951692690405253             1121.38026638578867278             1427.67925054111537975            -4707.25549797836720245
                                 10                                  1                5.09974499841471474             2269.60745323629953418             1127.85886278916814263             1141.74859044713116418            -3064.35860397906890285
                                 11                                  2                5.00822871033110939             2524.44009375487166835             1200.33510636340588462             1324.10498739146578373            -5670.02264230920991395
                                 12                                  3                4.89163491146700746             2866.30445907146940954             1281.81548639701736647             1584.48897267445181569            -6474.58149385045271629
                                 13                                  1                5.05571171679569265             2579.33207347520647090             1291.78523115092730222             1287.54684232427939605            -4431.36392073259867175
                                 14                                  2                4.97012147279288286             2824.74683990547055146             1365.99776564165222226             1458.74907426381855657            -5435.80536841387311142
                                 15                                  3                4.85913127147008161             3186.12726323344713819             1452.97745385856592293             1733.14980937488098789            -6295.62295837597139325
                                 16                                  1                5.01466721484803468             2893.81915017594928941             1467.12058937568235706             1426.69856080026715972            -6369.30882877920339524
                                 17                                  2                4.94277011303308988             3130.48005626301619486             1542.48166041029094231             1587.99839585272525255            -8800.36426010022478295
                                 18                                  3                4.83379985654465560             3513.32302658527123640             1634.84463947232211467             1878.47838711294957648           -10163.16329364926423295
                                 19                                  1                4.98180589058430190             3208.80709867369660060             1653.81931583218010928             1554.98778284151649132            -6022.62710807718849537
                                 20                                  2                4.82345053126195289             3598.48567035896166999             1729.69259131191074630             1868.79307904705069632           -80447.10427951243764255
