                                  1                                  2                5.27368113046280218              746.45670932410564546              120.89307491061610733              625.56363441348958077            -1277.11289001718728287
                                  2                                  3                5.17555532470801705              780.52166640718587587              145.33137625843420437              635.19029014875172834            -1178.24403949912675671
                                  3                                  1                5.32802159281392118              749.31487846386687579              149.01302041266799847              600.30185805119890574            -1019.00731939388208502
                                  4                                  3                5.09704076113421056             1059.81893831960928765              172.65293983205771156              887.16599848755151925            -1812.03301925026653407
                                  5                                  2                5.19282303490810904             1021.54885896824782776              202.60070473434032579              818.94815423390753040            -1988.68097568309440248
                                  6                                  1                5.24260949595751224             1029.58514172740888171              203.77605917518158662              825.80908255222732350            -2540.99285535079889087
                                  7                                  3                5.03994853220990535             1350.28812975394112073              235.38073603520444976             1114.90739371873655728            -2587.22309614266077915
                                  8                                  1                5.17973196030814709             1317.91758292698068544              270.18706823181622667             1047.73051469516440193            -2301.52342203852276725
                                  9                                  2                5.13272240874627705             1306.29166691513432852              270.83359672596048995             1035.45807018917389541            -2885.75231512004211254
                                 10                                  3                4.98992656163276482             1649.82159615160207977              309.05408230196263730             1340.76751384963949931            -3604.63876766339808455
                                 11                                  1                5.12650280479259823             1616.03980335819414904              348.16840573487451138             1267.87139762331958082            -3303.87988377406873042
                                 12                                  2                5.07951111300632263             1598.18687706957962291              349.97047731578231833             1248.21639975379707721            -4223.28486587559928012
                                 13                                  3                4.94547231842864221             1957.73412274825363966              393.63512139991530603             1564.09900134833833363            -5080.88531049258654093
                                 14                                  1                5.07866346377822797             1921.87363838338364985              437.66303268201215815             1484.21060570137160539            -4852.71218812818187871
                                 15                                  2                5.03337444430391301             1893.13709369905222957              440.00341377140978238             1453.13367992764233350            -4017.59685213119882974
                                 16                                  3                4.90709608567993261             2269.24313153217190120              489.08981551225929252             1780.15331601991238131            -4932.18960409963528946
                                 17                                  1                5.03673669106050070             2228.47591727697545139              538.69046910335134726             1689.78544817362421782            -4435.29827682893301244
                                 18                                  2                4.99855095385986736             2194.22727488454302147              540.92988640384305654             1653.29738848069973756            -6162.69215708297633682
                                 19                                  3                4.87932045333639763             2586.82639543773802870              595.41589247064337087             1991.41050296709454415            -6186.79010128553727554
                                 20                                  1                5.00476391064363568             2543.17589270559847137              651.20248813022681134             1891.97340457537166003            -6877.31408772853865230
