                                  1                                  1                5.28357359466561594              197.10669298967869167               22.30205202805370135              174.80464096162498322             -864.89998613514728731
                                  2                                  3                5.44361872067028063              194.91757380368778740               38.19995172300662745              156.71762208068116706             -782.01690098813048735
                                  3                                  1                5.16868549152127965              441.47527639298556323               45.42460399193119258              396.05067240105438486            -2054.66002878718427382
                                  4                                  2                5.34934541198587166              209.49995140841105012               46.28948642004712610              163.21046498836392402             -741.19896248410805129
                                  5                                  2                5.23072720623287513              457.73425695589514817               57.19289333524818630              400.54136362064696186            -1687.60968549883750711
                                  6                                  3                5.32035365551420636              440.93406790845835985               70.84365774536874483              370.09041016308964345            -1846.48756303525397016
                                  7                                  1                5.09689068221075647              698.43169356481371324               78.85418588890334490              619.57750767591039676            -1880.22984313355050290
                                  8                                  2                5.15436925758049025              721.68105159722733788               87.23358524310916096              634.44746635411820535            -2413.50182190026362150
                                  9                                  3                5.24284401639897890              700.51436187626916308              106.34808530294370144              594.16627657332537638            -2663.76504347881700596
                                 10                                  1                5.03959583594755411              965.68619792851450256              122.57603869540969299              843.11015923310480957            -2716.07101013581632287
                                 11                                  2                5.09061583665210993              996.12380644455902257              128.19748726910034975              867.92631917545872966            -3365.96614410235588366
                                 12                                  3                5.18030808955792832              966.55280680746625421              152.77827502190615405              813.77453178556015700            -2476.43567501823736166
                                 13                                  1                4.99108427445607816             1241.37645977567399314              176.57215774271057285             1064.80430203296327818            -3896.39657452789106173
                                 14                                  2                5.03881877383036425             1278.34753361730236065              180.08499885411333707             1098.26253476318925095            -3182.32834525780253898
                                 15                                  3                5.12918300371108682             1241.61500580751362577              210.11921212960666594             1031.49579367790693141            -3669.50697925804024635
                                 16                                  1                4.94821544721447371             1523.20665820815906955              240.83215542867165482             1282.37450277948732946            -5698.47179364454768802
                                 17                                  2                4.99634075806312161             1568.85150527123528263              242.87729051340798492             1325.97421475782743983            -4427.60149380942584685
                                 18                                  3                5.08254646557498191             1523.16414044506586833              278.36723725161874654             1244.79690319344717864            -5800.24668785444464447
                                 19                                  1                4.90966226786012605             1803.28685753458830732              315.35324513902145327             1487.93361239556679720            -4457.15871359324864898
                                 20                                  2                4.95581910249965141             1865.81371337228051743              316.56599523743773261             1549.24771813484267113            -6453.79933552398324537
