                                  1                                  3                5.15338184895673379              996.23512652421140956              176.29107886307943431              819.94404766113188998            -1944.48554302923139403
                                  2                                  2                5.24436072839516587              958.26552166434328228              206.19290169604252583              752.07261996830072803            -2135.61399155575963960
                                  3                                  1                5.30510662452379211              959.01539010330975543              207.40857752863777819              751.60681257467194882            -1692.58395212748905578
                                  4                                  3                5.08176943267960990             1283.62994593676580735              238.94263616898660985             1044.68730976777919750            -2805.39855826853363396
                                  5                                  1                5.22659285554462194             1245.48197546057258478              273.73208874713611749              971.74988671343658098            -2494.95253850810104268
                                  6                                  2                5.17137296548435454             1239.36976938793418412              274.35819116827457265              965.01157821965978201            -1942.12795646648396541
                                  7                                  3                5.02384446890435488             1581.38183832366280512              312.57998192279586647             1268.80185640086688181            -3811.97915398228042250
                                  8                                  1                5.16376975880512834             1542.22838385741010825              351.67683050875069739             1190.55155334865935401            -3490.35976718835718202
                                  9                                  2                5.11701863821339753             1530.60163795672451670              353.46392831814790725             1177.13770963857677998            -2844.96412637737876139
                                 10                                  3                4.97680533727832675             1885.91783743113205674              397.14636865505161722             1488.77146877608038267            -3560.25586694961657486
                                 11                                  1                5.11250056334644398             1844.44288666447164360              441.16253435094932911             1403.28035231352237133            -3264.30178611802011801
                                 12                                  2                5.06813695158249633             1828.59282247015039502              443.48067062115904946             1385.11215184899151609            -4168.80844937178608234
                                 13                                  3                4.93566630011283802             2199.97519033595835936              492.58207442672937759             1707.39311590922898176            -5039.00748406039110705
                                 14                                  1                5.06846453554324317             2155.70918082405069072              542.16073455693856431             1613.54844626711178535            -4801.93805036275261955
                                 15                                  2                5.02273246357821535             2132.08815655574153425              544.40198312415327564             1587.68617343158825861            -6283.26481735192464839
                                 16                                  3                4.89774367754919915             2519.23005746673834437              598.88008831483296035             1920.34996915190527034            -6952.04964208099136158
                                 17                                  1                5.02514311299877026             2470.81022643444157438              654.67549939144998916             1816.13472704299169891            -7107.93640216270978271
                                 18                                  2                4.98991162570100766             2435.41504430227905686              656.18046259310540336             1779.23458170917365351            -6113.64005950218324870
                                 19                                  3                4.86944297301519491             2840.25650672356414361              716.06401034500220248             2124.19249637856182744            -6490.99194431808336958
                                 20                                  1                4.99693659512156785             2787.18104833959159805              778.65983590234611711             2008.52121243724559463            -6854.05476030312274816
