                                  1                                  2                5.47085314711527193             -121.16405349659736146               25.23936891743408495             -146.40342241403143930             -533.70158625538067554
                                  2                                  3                5.39073519732559969             -124.23478293429900532               38.78762799855162058             -163.02241093285061879             -523.15845002589071555
                                  3                                  1                5.53908791796142808              -93.75450969387671307               49.22262085351486149             -142.97713054739156746             -450.99206466626509382
                                  4                                  3                5.22051151183830164               98.46934978679909989               55.20455145463292013               43.26479833216617266            -1128.95543135970228832
                                  5                                  2                5.30214478684550095              100.83971312670502130               74.27979674000629018               26.55991638669873112            -1213.43259443520855712
                                  6                                  1                5.36132829981424397              133.47784057606619967               80.91486366668058849               52.56297690938562539             -983.93685601724178014
                                  7                                  3                5.12400554750804371              345.47256292881559148               96.17333889756932308              249.29922403124626840            -1722.06847764557255687
                                  8                                  2                5.20693432754678831              344.05181792269860352              120.71970803733455568              223.33210988536407626            -1871.33177220533048057
                                  9                                  1                5.25940304259083558              383.93611053235196096              124.27402127787259190              259.66208925447938327            -1508.92997752272481193
                                 10                                  3                5.05311079849125022              605.37047054685308467              148.06471210952258843              457.30575843733055308            -2455.23987372043211508
                                 11                                  2                5.13541906261966652              597.63513798364431295              178.08130087316445156              419.55383711047983297            -2719.70799862951980685
                                 12                                  1                5.18549587829778158              646.24185290938044091              179.20006941303404346              467.04178349634634060            -2179.06329743507012608
                                 13                                  3                4.99569993533072942              876.04842319522185790              210.86916348560268375              665.17925970961914572            -3418.69215349008027260
                                 14                                  1                5.12706565860704977              918.47699137502695521              245.68372302206290669              672.79326835296410536            -3174.89053166288476859
                                 15                                  2                5.07699228472674946              859.76960200602741224              246.35153013161124136              613.41807187441611404            -4003.57767386578052538
                                 16                                  3                4.94845929996742306             1154.93375503567676787              284.57891717444107371              870.35483786123575101            -4690.40197126100974856
                                 17                                  1                5.07754004300648454             1198.56826858602380526              323.69720424203910625              874.87106434398481269            -4538.93147505691104016
                                 18                                  2                5.02566137986508821             1129.05356301264055219              325.51599906500865700              803.53756394763195203            -6299.93191529267824080
                                 19                                  3                4.90766763449328280             1439.01800317854940658              369.17478392688758504             1069.84321925166182154            -4299.88044500647811219
                                 20                                  1                5.03524450013957914             1481.87786616449056964              413.21512077404798902             1068.66274539044252379            -4130.13380381537626818
