                                  1                                  2                5.25377685616465318              874.03232730193985844              125.03245944327274231              748.99986785866713035            -1274.59031813957835766
                                  2                                  3                5.15878474283893418              916.81256070921392620              149.46418583651845324              767.34837487269544454            -1982.09271195247106334
                                  3                                  1                5.31206482649445189              873.75287426318016060              153.14859425488069178              720.60428000829949724            -1731.61512702039817668
                                  4                                  3                5.08671575700513046             1202.94835938903520400              176.78101497914994411             1026.16734440988534516            -2847.15497973386209196
                                  5                                  2                5.18017140281614274             1155.51036055675854186              206.72525919052361587              948.78510136623492599            -1990.63324085917884076
                                  6                                  1                5.23283844044189284             1159.00722277112799929              207.90096384824178699              951.10625892288635441            -2539.62101299648884378
                                  7                                  3                5.02891376813365287             1497.75038047006410125              239.50261234264246468             1258.24776812742175025            -2588.17630792009867946
                                  8                                  1                5.16911007357346008             1454.30746689038096520              274.30612417675001780             1180.00134271363094740            -3536.22712614909232798
                                  9                                  2                5.12415255058683350             1445.69000753049999730              274.95336432221677114             1170.73664320828333985            -2891.18521651448736520
                                 10                                  3                4.98202599651770406             1802.63751422024665771              313.17217823660661224             1489.46533598364021600            -3604.18064515433707129
                                 11                                  1                5.11905598326507505             1755.48679217176231759              352.28390480442027410             1403.20288736734210033            -3302.40226244373661757
                                 12                                  2                5.07383424427974816             1742.87245689000519633              354.08721511253349945             1388.78524177747158319            -4231.78592172606931854
                                 13                                  3                4.93997337990893293             2115.77200935447808661              397.75074889978799320             1718.02126045468980919            -5090.87184447138315591
                                 14                                  1                5.07371588276933760             2065.99856092384561634              441.77620314058015083             1624.22235778326535183            -4854.99237088216159464
                                 15                                  2                5.02760327908448179             2042.93931100655140654              444.11811131396012797             1598.82119969259110803            -4017.31661756685252840
                                 16                                  3                4.90145434710285866             2432.21628625240919064              493.20374760014101412             1939.01253865226794915            -4931.44023428173568391
                                 17                                  1                5.02834844743656273             2375.61750297716025671              542.80203545747610860             1832.81546751968403441            -4051.61934154102937100
                                 18                                  2                4.99506807595474989             2348.68221219633869623              545.04315337156151600             1803.63905882477706655            -6197.57503580889078876
                                 19                                  3                4.87326885068875182             2754.17554070046617198              599.52859947258014017             2154.64694122788614550            -6634.18345051374581089
                                 20                                  1                5.00130934180167586             2695.82724463523572922              655.31290458713272074             2040.51434004810289480            -6958.69154024847375695
