                                  1                                  2                5.32421523535309760              422.66538224541608315              110.29437664034080058              312.37100560507531100             -804.37099086275691207
                                  2                                  3                5.23628412545208199              439.04489224260254332              134.74063537338554397              304.30425686921699935            -1192.28178149057202972
                                  3                                  3                5.13712419804577269              699.08498743736709002              162.07291844745074627              537.01206898991631533            -1813.81405285997516330
                                  4                                  1                5.38890037316568193              437.77321362149280048              164.32393712091845828              273.44927650057428536            -1033.99529109040008734
                                  5                                  2                5.22516309890096675              680.30195506977554487              192.04073587055549410              488.26121919922002235            -1981.76921647265567117
                                  6                                  3                5.06804163804228391              974.05016184848818739              224.82780347407609156              749.22235837441212425            -2588.48298261976060530
                                  7                                  1                5.28096307256817887              698.86388709196683067              224.93141949428363091              473.93246759768317133            -1575.14860623882987056
                                  8                                  2                5.15454643557786785              949.99628505498913000              260.27757828573214738              689.71870676925698262            -2879.44592907016794925
                                  9                                  1                5.20713382940100988              974.62656858092577750              297.13367312933604580              677.49289545158967485            -2306.47830180622031548
                                 10                                  3                5.01007197852801500             1258.87304898627598959              298.50919644662894825              960.36385253964726871            -3597.59467551476245717
                                 11                                  2                5.09402468986961843             1227.41919373246446412              339.43169264028369980              887.98750109218087800            -4193.80558787366680917
                                 12                                  1                5.14551216728762473             1259.59871078792821208              380.90230175476926888              878.69640903315905689            -3308.31397347019401423
                                 13                                  3                4.95948341107677226             1552.52500619439592811              383.08979735141593892             1169.43520884297981866            -5047.83014903959519870
                                 14                                  2                5.04778075472686627             1508.86862716233258652              429.46670693948607322             1079.40192022284645645            -3977.13896337048299756
                                 15                                  1                5.09120727206008805             1552.75033396362618987              476.20051072933381420             1076.54982323429248936            -4854.74930253412003367
                                 16                                  3                4.92151973702648959             1851.52035977840409942              478.55827882190368427             1372.96208095650035830            -5000.67304019030143536
                                 17                                  2                5.00742938554034378             1797.49987749646038537              530.39038532664119430             1267.10949216981907739            -6080.79833745286578051
                                 18                                  1                5.05071554528745459             1848.25207518962042741              583.00588388736082379             1265.24619130225960362            -4496.87565682960666891
                                 19                                  3                4.88524633328520252             2156.34047382829112394              584.88467057050161202             1571.45580325778973929            -6884.69099524534431112
                                 20                                  2                4.83379801008581467             2081.77272509604927109              642.16191501336641068             1439.61081008268320147           -67933.45442345296032727
