                                  1                                  1                5.17903471417440731              885.31350237136791748              321.39649716347349795              563.91700520789436268            -1172.75801724186203501
                                  2                                  2                5.24099883537823885              901.24238374957587894              322.65610645659126021              578.58627729298450504            -1664.37479191931242894
                                  3                                  3                5.32806685684842307              887.99609225689539471              363.55449073834142837              524.44160151855396634            -1031.74189057583885187
                                  4                                  1                5.09926472995964097             1152.66621721280034762              406.09008432226050900              746.57613289053983863            -1834.58237608038166400
                                  5                                  2                5.15823903938091011             1173.26306832263526303              407.14908692489092346              766.11398139774428273            -2443.13674185840955033
                                  6                                  3                5.24322333221301484             1156.99137413939115504              453.51355231971848525              703.47782181967261295            -2674.64997109739169900
                                  7                                  1                5.04247877155335367             1431.34783368890839483              501.05090928283851781              930.29692440606982018            -2704.88820281843936755
                                  8                                  2                5.09414378011591040             1458.00697437740768692              502.52602138545285015              955.48095299195495045            -3387.74968514949114251
                                  9                                  3                5.18146613151502233             1433.48601018205476976              554.35833685618365507              879.12767332587111468            -2454.75064872054190346
                                 10                                  1                4.99334940244609626             1717.51715868928772579              606.24069358942460894             1111.27646509986311685            -3867.00400441941064855
                                 11                                  2                5.04302861038744155             1749.59443519855631166              608.82714789117255805             1140.76728730738363993            -3184.16625711806909749
                                 12                                  3                5.12962149131079137             1718.26738397634835565              666.05296862579143635             1052.21441535055691929            -3618.50480847491644454
                                 13                                  1                4.94917143928722325             2009.94868006160572804              721.64630450918980387             1288.30237555241592418            -5581.20339292349854077
                                 14                                  2                4.99812936336893276             2050.46458553380489320              725.96925127153485846             1324.49533426227026212            -4540.05565939058215008
                                 15                                  3                5.08244206681593891             2008.55565933431580561              788.60204565815433853             1219.95361367616146708            -5449.98969745984868496
                                 16                                  1                4.91321861387570991             2304.54842706450472178              847.25941765670143013             1457.28900940780317796            -5391.85478182365295652
                                 17                                  2                4.95655192591327065             2356.94989526186009243              853.94903595139271602             1503.00085931046714904            -6343.41421226183774706
                                 18                                  3                5.04466378610931709             2298.28580389331136757              921.96487055416378098             1376.32093333914758659            -5066.38695303793883795
                                 19                                  1                4.88260965720686446             2604.60811931036050737              983.06845378531579627             1621.53966552504493848            -8243.44473134919098811
                                 20                                  2                4.92559706145810594             2666.51841681932774009              992.75988841086871162             1673.75852840845891478            -6067.21180038997408701
