                                  1                                  3                5.18942189914184659              733.62482611022255696              168.31478184594305958              565.31004426427955423            -1153.44660448748527415
                                  2                                  2                5.28253956915433154              709.74659507326077801              198.22736303919759848              511.51923203406323637            -1242.05610325044449382
                                  3                                  3                5.10416177538003879             1007.63108499903773918              230.98530551289491086              776.64577948614294201            -1773.70615868677668914
                                  4                                  1                5.33941585353393400              719.25607137679389780              231.10839176002323825              488.14767961677068797             -995.23241702301424993
                                  5                                  2                5.19616425485106959              979.59506760806584680              266.40726020390962958              713.18780740415616037            -1938.49602416553466355
                                  6                                  1                5.24565748988328551              994.76845464786833872              303.25179100373549090              691.51666364413290466            -2496.34181135096741855
                                  7                                  3                5.04392670066395343             1294.11723551888098882              304.63414736783977332              989.48308815104121550            -2551.33350737992441282
                                  8                                  2                5.13357793588081268             1260.19277561972603507              345.52220993194038101              914.67056568778571091            -2836.07801571679465269
                                  9                                  1                5.18168384867807941             1279.54536383238655617              386.97889250039082754              892.56647133199589916            -2269.37286957715923563
                                 10                                  3                4.99209050661689258             1589.65931889057742410              389.20803072674635814             1200.45128816383112280            -3564.27370070000915803
                                 11                                  2                5.07904745781210032             1547.91046123571209137              435.54515203821216573             1112.36530919749975510            -4156.07208637643907423
                                 12                                  1                5.12687306161408074             1574.10914827513647651              482.26450589779869915             1091.84464237733800474            -3264.60250532800228029
                                 13                                  3                4.94629087125376721             1893.46514104570701420              484.64888928532002410             1408.81625176038710379            -5004.21299353182075720
                                 14                                  2                5.03155395174905440             1838.64934721850045207              536.47081770748206964             1302.17852951101849612            -3946.62573617699035822
                                 15                                  1                5.07800372077332351             1876.33887697242334980              589.05691426152259282             1287.28196271090064329            -4803.59620541182630404
                                 16                                  3                4.90731605373025825             2201.31802945767094570              590.95060137829557334             1610.36742807937525868            -4867.05402680705992680
                                 17                                  2                4.99662497674543005             2135.60498049993475433              648.25243630666523131             1487.35254419326952302            -6030.48705974475524272
                                 18                                  1                5.03597948310637822             2180.04647667142398859              707.34817962981060191             1472.69829704161338668            -4457.47142266056562221
                                 19                                  3                4.87456691607464432             2515.23405975352579844              708.13724839558358326             1807.09681135794221518            -6986.03191803284153139
                                 20                                  2                4.95769427894219294             2429.52365431672296836              770.84080140289256633             1658.68285291383062940            -5308.10250713174900739
