                                  1                                  1                5.16185453299604102             1020.07024348683171411              495.45965822658837396              524.61058526024328330            -1894.57182087209935162
                                  2                                  2                5.22728880906661875             1048.85241577297483673              496.95634716961205868              551.89606860336289174            -1567.23134045250799318
                                  3                                  3                5.30645036321210384             1052.79440496044094289              548.74397973559473485              504.05042522484609435            -1668.92541325378965666
                                  4                                  1                5.08512788411688899             1285.80291338904362419              600.64988714487935795              685.15302624416426625            -2783.44329694974203449
                                  5                                  2                5.14498728749838730             1320.01119289431153447              603.20942451263226758              716.80176838167915321            -2309.09875758471298468
                                  6                                  3                5.22500368716406616             1319.33483245340221401              660.46254503626175847              658.87228741714045555            -2503.55028550829638334
                                  7                                  1                5.02472636999747557             1563.12161604192829145              716.02679107016263060              847.09482497176554716            -3926.24537101379519299
                                  8                                  2                5.08155902745132426             1604.42803390003200548              720.32768120879711660              884.10035269123488888            -3262.03057793264179054
                                  9                                  3                5.16071885092814764             1596.69464380685735705              782.98675528818421299              813.70788851867314406            -3650.86010272984003677
                                 10                                  1                4.97746921611959259             1845.94528120632162427              841.62782498443846180             1004.31745622188327616            -3724.53293853599279828
                                 11                                  2                5.02706113589799042             1895.62568401117118810              848.30084008222991088             1047.32484392894139091            -3084.27693763823481277
                                 12                                  3                5.10855578999399995             1877.90938235522185096              916.34267071786905490              961.56671163735279606            -3455.41260404585227661
                                 13                                  1                4.93619405255861476             2136.01728279579765513              977.40718030815423845             1158.61010248764341668            -5362.47460680697986390
                                 14                                  2                4.98420454635970778             2193.64461610108355671              987.09209626130734705             1206.55251983977632335            -4013.07839763571064395
                                 15                                  3                5.06628602891720003             2166.38997118318502544             1060.50357224782419507             1105.88639893536083036            -5265.87569904600695736
                                 16                                  1                4.90029980218167616             2430.97958507543762607             1123.35488564881211460             1307.62469942662551148            -7554.12831333167741832
                                 17                                  2                5.12673844174797377             2366.06453258435203679             1136.67379637285489480             1229.39073621149691462           -14956.25058370642727823
                                 18                                  3                5.02616848896076007             2457.88725015601721680             1215.45067057582309644             1242.43657958019412035            -8015.82214201659098762
                                 19                                  1                4.87286157163955558             2725.94833301535663850             1279.48467652218278090             1446.46365649317385760            -7530.24246295732791623
                                 20                                  2                4.91421882532466725             2809.54771130294648174             1297.02559883689059461             1512.52211246605588713            -5762.16410917094344768
