                                  1                                  3                5.24681703583460735              503.59598642289347481              369.86464922827434521              133.73133719461912960             -699.27471862519746537
                                  2                                  1                5.38420287480219617              562.08929226142970492              414.04408637234689650              148.04520588908278000             -918.73978181955362743
                                  3                                  2                5.31686974483958785              520.66071377728223979              416.16377253426173866              104.49694124302048692            -1119.66331502237676432
                                  4                                  3                5.13425995404918378              751.74106210353329516              465.29105470203438699              286.45000740149885132            -1631.94356084240575910
                                  5                                  1                5.26508437112220307              813.24344302127587980              514.95427877123199778              298.28916425004388202            -1408.05864815134327728
                                  6                                  2                5.20796643305581064              765.30854701629380088              517.02728824032453758              248.28125877596932014            -1748.50568022474044483
                                  7                                  3                5.05827699344103277             1017.60085944124580237              571.59203133300798072              446.00882810823782165            -2427.44450921209545413
                                  8                                  1                5.18648338313175739             1081.42341748946932967              627.40788213253813410              454.01553535693125241            -2144.89508316032788571
                                  9                                  2                5.13311411873675638             1025.07266261449171907              628.80137140357362568              396.27129121091820707            -2655.82515051115751703
                                 10                                  3                4.99891597303588053             1294.07336801459518938              688.73771393200127022              605.33565408259403284            -3403.47386372655728337
                                 11                                  1                5.12583429351210906             1359.28699864875579806              751.37990815540638323              607.90709049334941483            -3100.46757601021727169
                                 12                                  2                5.07366316606761014             1293.06900459177859375              751.41598862907403600              541.65301596270455775            -3884.83808009507265524
                                 13                                  3                4.94786735079857021             1579.48870807023718044              816.73305836532586000              762.75564970491132044            -4940.97456764229264081
                                 14                                  2                5.02264390147752326             1567.00804472310824167              884.84274769560283858              682.16529702750540309            -5790.66859428231146012
                                 15                                  1                5.07456691115788772             1644.60586359123885813              886.82048669492724002              757.78537689631150442            -4442.75261985341694526
                                 16                                  3                4.90691259938113866             1868.73866583749281745              955.55108523828062062              913.18758059921219683            -4307.28339831698576745
                                 17                                  2                4.98731901238052266             1842.62339775903683403             1029.07093734881323144              813.55246041022337522            -5314.93066908944365423
                                 18                                  1                5.03003605124156117             1933.87625352215877683             1033.71686263368292202              900.15939088847562743            -4056.23650615615633797
                                 19                                  3                4.87539134727952295             2167.87761110423707578             1105.18966136805238420             1062.68794973618469157            -6207.92099426339882484
                                 20                                  2                4.95496943132955980             2126.83760616439758451             1184.05966919192724163              942.77793697247057025            -9089.16249868560043979
