                                  1                                  2                5.46348492381056339              -78.53482440869477443               54.94023458438448415             -133.47505899307924437             -521.50076512177770383
                                  2                                  3                5.38506193875037020              -83.39560089126715070               73.94945456969971076             -157.34505546096687567             -513.57960074628056191
                                  3                                  3                5.21580344358231596              140.15103325690586189               95.83113720671042302               44.31989605019541756            -1112.88535795132384010
                                  4                                  1                5.53130110829684796              -49.34687992947866775              100.82397881059311828             -150.17085874007179314             -440.84209152758239725
                                  5                                  2                5.29637960633019844              144.20830636738861585              120.35765412573925914               23.85065224164937447            -1193.37813504934638331
                                  6                                  3                5.11953553473893841              387.99871578572287945              147.70781186541003649              240.29090392031284296            -1704.77255807430515233
                                  7                                  1                5.35501048262227908              178.77698243416554647              149.91409242299201310               28.86289001117351560             -967.82122324320062035
                                  8                                  2                5.20154778754972558              388.08387597995152873              177.71219340924156427              210.37168257070999289            -1850.85028021713856106
                                  9                                  3                5.04931576003495142              648.62247159421758624              210.50470789859880938              438.11776369561869160            -2433.63986946352542873
                                 10                                  1                5.25346058856340825              430.09917082802354571              210.59715967857860619              219.50201114944499636            -1490.85401278508402356
                                 11                                  2                5.13086820295304413              642.19368074864689788              245.97897596538007292              396.21470478326688180            -2691.19587473954197776
                                 12                                  1                5.18050530776194584              693.09432385549996525              282.83898960461095839              410.25533425088900685            -2155.67395206031869748
                                 13                                  3                4.99247142397003696              919.82995394136935374              284.20794515596134033              635.62200878540807025            -3387.26482903996975438
                                 14                                  2                5.07334624877260598              904.67761496702939894              325.14144859330605186              579.53616637372329023            -3961.58724330532868407
                                 15                                  1                5.12299188294073726              965.77963260212982277              366.62589326908323528              599.15373933304647380            -3134.11475530642246667
                                 16                                  3                4.94583505260929890             1199.33370806591096880              368.80576307874861186              830.52794498716230009            -4662.92570869584324100
                                 17                                  2                5.02843015696974227             1169.72315262967936178              415.19572943549798083              754.52742319418155148            -3826.92871455864224117
                                 18                                  1                5.07447211061607995             1246.44960573112075508              461.93486919231946786              784.51473653880123038            -4495.97548878638190217
                                 19                                  3                4.90474348895921164             1484.11267560767942086              464.27702717699821733             1019.83564843068108985            -4265.01932237991968577
                                 20                                  2                4.83383718962675424             1432.69019602116554779              516.11616634226106726              916.57402967890470791           -70888.68036900670267642
