                                  1                                  1                5.12448669759278541             1395.91088866349468844              457.72848973705958997              938.18239892643498479            -1894.53232390452444633
                                  2                                  2                5.18274671251691021             1409.29655395354848224              508.01716017146077320              901.27939378208770904            -1554.39670197416398878
                                  3                                  1                5.05996322604618243             1679.52170233554488732              557.79752186144310144             1121.72418047410178588            -2800.04175726929724988
                                  4                                  3                5.26938849644217644             1395.40802745200244317              559.79588762040157235              835.61213983160087082            -1664.83895195407080791
                                  5                                  2                5.11453727153200610             1697.34202014691732074              614.25374139352572911             1083.08827875339147795            -2309.80948297241275213
                                  6                                  1                5.00740633864306073             1972.87649639230039611              668.07452919178501816             1304.80196720051526427            -3950.87550113405814045
                                  7                                  3                5.20054985259881519             1677.91315430099757577              671.50032316719909886             1006.41283113379847691            -2511.51809105742950123
                                  8                                  2                5.06007419206769526             1996.55296205358195039              731.35978747329579619             1265.19317458028604051            -3264.27865241843483091
                                  9                                  1                4.96032492173333672             2272.46114875292460056              788.59638032814132202             1483.86476842478327853            -5588.03007033608355414
                                 10                                  3                5.14445806263857364             1969.61825059094030621              794.01394209800480439             1175.60430849293561550            -3668.37867462792064543
                                 11                                  2                5.01161175330880226             2303.37577659745693381              859.32367748295791898             1444.05209911449878746            -4541.97827395014337526
                                 12                                  1                4.92447984747381806             2574.75136848357715280              919.28825272166875493             1655.46311576190828418            -5420.70932125401395751
                                 13                                  3                5.09365864791880973             2266.80644249244414823              927.36170900712625098             1339.44473348531823831            -5406.86655878282090271
                                 14                                  2                4.96916390162730348             2614.08011814183646493              998.10773158129791227             1615.97238656053855266            -4372.73362282177276938
                                 15                                  1                4.89124412657800356             2883.03724450020172299             1060.15925582778686476             1822.87798867241440348            -7993.08256043561686965
                                 16                                  3                5.05581986115459081             2564.55377641586210302             1071.51621103671936908             1493.03756537914296132            -5228.30174629825614829
                                 17                                  2                4.93479915914869327             2931.98858949872692392             1147.68372540818131711             1784.30486409054583419            -6214.42892407379531505
                                 18                                  1                4.86455733637813026             3190.53793237668469374             1211.15448367881140257             1979.38344869787306379            -7994.88307894646095519
                                 19                                  3                5.01950904409833054             2868.57588656223106227             1226.45819721743100672             1642.11768934479982818            -8366.96143648802535608
                                 20                                  2                4.90220162389971215             3252.07101501973374980             1308.03094844840438782             1944.04006657132936198            -5894.67785027065474424
