                                  1                                  1                5.24592766597414339              408.96913880070331970              124.43651968681945164              284.53261911388381122             -818.54083221535074699
                                  2                                  3                5.40299511101143271              409.77548307073215028              130.12633506476933576              279.64914800596284294            -1150.00092379455509217
                                  3                                  2                5.31366833197132138              423.11560234243165723              154.65793560967742337              268.45766673275420544            -1068.13965656642380964
                                  4                                  1                5.14941827479983871              660.96256909203214036              178.36616820680313822              482.59640088522905899            -1981.29668745854246481
                                  5                                  2                5.20883954509108982              678.37426825475643000              181.91803451066283515              496.45623374409359485            -1624.37244371598126236
                                  6                                  3                5.29875193107751130              662.16682150170515797              211.91530887783903836              450.25151262386611961            -1771.48477514995670390
                                  7                                  1                5.08113406162631609              925.79571200859652436              242.59881304844293481              683.19689896015358954            -2841.55331881779147807
                                  8                                  2                5.13691864951066179              948.95748783287069728              244.67022111837704301              704.28726671449362584            -2354.48612790495053559
                                  9                                  3                5.22536839068653958              927.71647024123456049              280.13652445019539527              647.57994579103910837            -2592.49174606356928052
                                 10                                  1                5.02302002753436660             1199.13196830347555988              317.10858459711795376              882.02338370635754927            -4013.52110868785166531
                                 11                                  2                5.07682182650456593             1229.38710230002152457              318.33033769667480328              911.05676460334666444            -3304.84538057763893448
                                 12                                  3                5.16287207076108690             1201.04989720423645849              359.26770496508271435              841.78219223915380098            -3778.13634208160920025
                                 13                                  1                4.97689302016132906             1478.13711620610274622              401.87159939561200872             1076.26551681049068065            -3811.50215211182830899
                                 14                                  2                5.02394470254548509             1518.73373548150016177              402.88750569000200130             1115.84622979149821731            -4692.23144510562997311
                                 15                                  3                5.11312555462443008             1478.33343428350599424              449.28196462915070697             1029.05146965435528728            -3566.91205021952555398
                                 16                                  1                4.93777846825107325             1764.85398905409874715              496.86543211302250711             1267.98855694107624004            -5613.60510871462793148
                                 17                                  2                4.98386503003290660             1812.14746848467439122              498.33187348361246904             1313.81559500106186533            -4347.23564958291990479
                                 18                                  3                5.07301466393729150             1760.57679348213559933              550.16192279535414400             1210.41487068678156902            -4921.01151683245097956
                                 19                                  1                4.89865089090440353             2054.12531315628075390              602.07586584406953989             1452.04944731221121401            -8626.36831023035119870
                                 20                                  2                4.94681830362419728             2114.15983771304081529              604.65354594022846868             1509.50629177281234661            -6335.37791854433271510
