                                  1                                  3                5.20424079265840778              711.33262201226102661              296.27758200961972079              415.05504000264130582            -1093.26232551177577079
                                  2                                  2                5.28687662385913537              707.36264871152775413              337.12554706182385189              370.23710164970390224            -1158.73634736622261698
                                  3                                  1                5.34666572373453697              731.70788453500631476              378.64666052347558889              353.06122401153078272             -937.95462642342056370
                                  4                                  3                5.10894684319913761              976.51550302395753533              380.79813524459996188              595.71736777935757345            -1679.92806124939124857
                                  5                                  2                5.19277655637143454              968.50415313646226423              427.09489828627869201              541.40925485018351537            -1816.38433563544413119
                                  6                                  1                5.24462817603287235              999.65853769243631177              473.89696928424791622              525.76156840818839555            -2376.73788955894178798
                                  7                                  3                5.04391123754447612             1256.44864121133718982              476.22422429273990474              780.22441691859728508            -2470.25556043702272291
                                  8                                  2                5.12686100366130937             1242.09072512670491051              527.98730311280621663              714.10342201389869388            -2722.73748175769560476
                                  9                                  1                5.17610661409644202             1278.75359346006439409              580.65582783393733735              698.09776562612717044            -2191.28518068114999551
                                 10                                  3                4.99012712380811507             1545.63886511737405272              582.51024475449582951              963.12862036287822320            -3468.97054781692486358
                                 11                                  2                5.07165827113995604             1522.90377607304526464              639.75844910340288152              883.14532696964238312            -4003.12332699520811730
                                 12                                  1                5.12036432751903359             1567.71293003892310480              698.93082816013225056              868.78210187879096793            -3167.19415957148476082
                                 13                                  3                4.94315193267439223             1842.67676792957945509              699.67203469540891092             1143.00473323417054416            -4853.61978427554367954
                                 14                                  2                5.02269722139595576             1809.06812907661333156              762.36300676067560289             1046.70512231593784236            -5984.81857527070587821
                                 15                                  3                4.89935668100568922             2145.27626789447685951              827.66929208887006553             1317.60697580560668030            -6987.72896401602883998
                                 16                                  1                5.07184219552787408             1863.44778737438468852              828.65836089410095155             1034.78942648028373696            -4531.86385423908359371
                                 17                                  2                4.98809513510198599             2096.67177420155167056              895.79023418290773861             1200.88154001864381826            -5816.34255785992445453
                                 18                                  3                4.87148781138271936             2452.87806657627606910              966.50584941224235536             1486.37221716403360006            -6510.53512140002112574
                                 19                                  1                5.02774646768465594             2162.60725972994123367              969.85039030582936448             1192.75686942411198288            -4258.07796218012299505
                                 20                                  2                4.83002423609380127             2444.50676618156649056             1040.00481694791051268             1404.50194923365620525           -71367.46779293256986421
