                                  1                                  3                5.13934027212909772             1164.64327763992855580              691.63138919632228863              473.01188844360615349            -1621.84992455883275397
                                  2                                  2                5.20683532732671139             1189.18446450795045166              754.21646011739699134              434.96800439055346033            -1697.61792179517465229
                                  3                                  3                5.06061908949060690             1436.03360471803330256              819.58992992124319699              616.44367479678999189            -2371.05825990486664523
                                  4                                  1                5.26694349753661051             1239.00200487485471967              820.63435434052985329              418.36765053432486638            -1367.30896457902235852
                                  5                                  2                5.13087156836958247             1455.37843149988520963              887.62301226738384230              567.75541923250125365            -2564.86911586111000361
                                  6                                  3                4.99991578751287058             1720.61420850951321881              958.35963264774977688              762.25457586176344194            -3382.57507371086467174
                                  7                                  1                5.18606774614908694             1512.62910075548711575              961.78953758439718058              550.83956317108993517            -2065.80317601924798510
                                  8                                  2                5.07103136784585207             1731.89552346489608681             1031.86920660335817956              700.02631686153790724            -3802.42408634448702287
                                  9                                  3                4.94900395295185724             2013.82619802146791699             1107.89532874351016289              905.93086927795786778            -4661.93910015867550101
                                 10                                  1                5.12448612175606311             1798.23992704228044204             1114.37945494413861525              683.86047209814182679            -3072.06856173715868863
                                 11                                  2                5.01984981496131333             2014.62091881826017925             1186.85479214639894963              827.76612667186134331            -5583.58897999361215625
                                 12                                  3                4.90602167150413404             2311.62191795486978663             1268.33941269830188503             1043.28250525656790160            -4354.60211118933784746
                                 13                                  1                5.07239184200266635             2091.62488370675691840             1278.31508709914146493              813.30979660761568084            -4385.90278261775893043
                                 14                                  2                4.98168980419149232             2298.33673188359489359             1352.52543373413186600              945.81129814946291390            -5235.34672537546248350
                                 15                                  3                4.87304735929480692             2617.49450666482061933             1439.50856473777730571             1177.98594192704331363            -6071.44147351814899594
                                 16                                  1                5.02599221531412343             2390.80237953815731089             1453.65795809055816790              937.14442144759914299            -6313.81400972406026995
                                 17                                  2                4.94941319161805460             2589.15101118784241407             1529.01588185832724776             1060.13512932951493895            -8258.63095927814720199
                                 18                                  3                4.84228763226076797             2929.52288429647887824             1621.38169985163699494             1308.14118444484165593            -9073.99796928332398238
                                 19                                  1                4.99422645093320572             2692.59489993990837320             1640.36287403185338007             1052.23202590805476575            -5943.30205595980351063
                                 20                                  1                4.77120077138570498             3238.27528746213783961             1716.23228731651602175             1522.04300014562159049           -84128.18137863642186858
