                                  1                                  3                5.19916104186370642              711.00685035944491119              226.77693930871228645              484.22991105073253948            -1124.69123738911048349
                                  2                                  2                5.28716885818660387              697.15692811437008913              262.16937488286470170              434.98755323150544427            -1202.24200689434428568
                                  3                                  1                5.34586891710802981              713.83035011920526358              299.00596578551392213              414.82438433369134145             -967.88679287763443426
                                  4                                  3                5.10823079801599622              980.24534361872508725              300.37865263864199505              679.86669098008314904            -1729.03560060240783969
                                  5                                  2                5.19629046299938047              962.29644442185940534              341.22942436355299378              621.06702005830641156            -1880.20219646057262253
                                  6                                  1                5.24684790435396664              983.74797378686719185              382.69366686759576623              601.05430691927153930            -1491.53218442739307648
                                  7                                  3                5.04531526208248327             1263.21505035670838879              384.92004202075196417              878.29500833595648146            -2512.27276406818145915
                                  8                                  2                5.13171105259997073             1239.17193051493336498              431.24616513325520373              807.92576538167816125            -2781.74908440440822233
                                  9                                  1                5.18055544260390022             1266.86320590185709989              477.95408963634508837              788.90911626551189784            -2232.70056821285470505
                                 10                                  3                4.99220283461314285             1555.30480859893032175              480.35344096118598145             1074.95136763774439714            -3518.13377044499793556
                                 11                                  2                5.07649284489317321             1523.19635939029171823              532.15472462790387453              991.04163476238795738            -4082.80720735403292565
                                 12                                  1                5.12488592735693249             1558.37343165511697407              584.74050388915588883              973.63292776596097156            -3219.66527580790852880
                                 13                                  3                4.94552809074455624             1855.47749291989930498              586.65810797569145052             1268.81938494420774077            -4932.81206902148005611
                                 14                                  2                5.02728714975799917             1810.11344468282368325              643.92738856807034153             1166.18605611475322803            -3847.60185146814183099
                                 15                                  1                5.07555366062764968             1857.60120754737431525              703.01981535688878466             1154.58139219048575796            -4778.71361019032792683
                                 16                                  3                4.90633293387168923             2160.31274753406523814              703.82609353859197654             1456.48665399547303423            -4871.83279262334690429
                                 17                                  2                4.99311706946253775             2103.31795951684080137              766.52891166087079000             1336.78904785597023874            -5891.87996367252162599
                                 18                                  3                4.87378500245931967             2471.03056478723783584              831.84444596791820459             1639.18611881931974494            -6717.52804048894995503
                                 19                                  1                5.03289858285302572             2158.33551568193252024              832.77799601130550400             1325.55751967062724361            -4379.29662481184004719
                                 20                                  2                4.83171666617516316             2428.50013782693986286              899.95741586423548597             1528.54272196270403583           -69247.03065941974637099
