                                  1                                  3                5.16723782498992623              939.84802658409580545              382.97227884714612856              556.87574773694973373            -1805.53146488368861355
                                  2                                  1                5.31100575796259022              960.54620421684001030              427.13931864737963906              533.40688556946042809            -1550.92715898267192642
                                  3                                  2                5.24832816012679970              934.42585688234396457              429.25933081623230692              505.16652606611165766            -1106.55059258850769766
                                  4                                  3                5.08651895049089031             1213.57232404017577210              478.37637870011621999              735.19594534005943842            -2621.07023247265806276
                                  5                                  1                5.22445516369606455             1235.06837743006781238              528.02850780882897652              707.03986962123872217            -2305.23877577522034699
                                  6                                  2                5.16656807629794734             1204.83708894711185167              530.10405567260272619              674.73303327450912548            -2882.83685783079590692
                                  7                                  3                5.02402381304802059             1500.53172484556171185              584.66142418221897969              915.87030066334261846            -3617.46102411918946018
                                  8                                  1                5.15783961687503645             1522.33369890687913539              640.46707429101434172              881.86662461586479367            -3297.74119672400047421
                                  9                                  2                5.10595344070799584             1482.99241854650426831              641.86449398432944236              841.12792456217482595            -2661.27981260146816567
                                 10                                  3                4.97388455325505685             1794.59457438807294238              701.79530841010841868             1092.79926597796475107            -3411.98541355730367286
                                 11                                  1                5.10189881472687290             1815.31353297112605105              764.42797564382476594             1050.88555732730128511            -3105.60407070885776193
                                 12                                  2                5.05608362248666587             1769.40157687808778064              764.46879315600256177             1004.93278372208533256            -3925.81365143433367848
                                 13                                  3                4.93079588485998599             2097.37171004974015887              829.78167634066051050             1267.59003370907953467            -4795.61410102300942526
                                 14                                  2                5.01146745330217769             2060.84036718800462040              897.88768124676641946             1162.95268594123831463            -5890.49077831508839154
                                 15                                  1                5.05803618504680230             2116.10521617429594698              899.86009152054396054             1216.24512465375210013            -4472.93187305532410392
                                 16                                  3                4.89010397116641116             2405.66762795098429706              968.59272850488093809             1437.07489944610324528            -6933.55117705857628607
                                 17                                  2                4.97658794653288528             2353.30120125153553090             1042.10978908847664570             1311.19141216305888520            -5856.23049293823169137
                                 18                                  1                5.01742303282311575             2422.89479171300627058             1046.74989010224976482             1376.14490161075650576            -6550.83376734117518936
                                 19                                  3                4.86153608000227866             2717.76017069681483918             1118.22577374706952469             1599.53439694974554186            -6377.19393180788483733
                                 20                                  2                4.82858270560009029             2729.35226990917635703             1197.09437862133995623             1532.25789128783662818           -72088.99800889998732600
